Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
34.6436	0	258	40412	FullDelay	0.202768	202768	1	4
34.6521	0	258	40498	LastDelay	0.202656	202656	1	4
34.6521	0	258	40498	FullDelay	0.202656	202656	1	4
34.6606	0	258	171	LastDelay	0.202537	202537	1	4
34.6606	0	258	171	FullDelay	34.6435	3.46435e+07	24	4
34.6691	0	258	297	LastDelay	0.202725	202725	1	4
34.6691	0	258	297	FullDelay	34.6394	3.46394e+07	23	4
34.6776	0	258	417	LastDelay	0.202613	202613	1	4
34.6776	0	258	417	FullDelay	34.6359	3.46359e+07	22	4
34.6861	0	258	533	LastDelay	0.202501	202501	1	4
34.6861	0	258	533	FullDelay	34.6328	3.46328e+07	22	4
34.6945	0	258	644	LastDelay	0.202589	202589	1	4
34.6945	0	258	644	FullDelay	34.6301	3.46301e+07	20	4
34.703	0	258	755	LastDelay	0.202577	202577	1	4
34.703	0	258	755	FullDelay	34.6275	3.46275e+07	18	4
34.7115	0	258	856	LastDelay	0.202665	202665	1	4
34.7115	0	258	856	FullDelay	34.6259	3.46259e+07	18	4
34.72	0	258	970	LastDelay	0.202553	202553	1	4
34.72	0	258	970	FullDelay	34.623	3.4623e+07	18	4
34.7285	0	258	1078	LastDelay	0.202741	202741	1	4
34.7285	0	258	1078	FullDelay	34.6207	3.46207e+07	18	4
34.737	0	258	1187	LastDelay	0.202629	202629	1	4
34.737	0	258	1187	FullDelay	34.6183	3.46183e+07	18	4
34.7455	0	258	1293	LastDelay	0.202517	202517	1	4
34.7455	0	258	1293	FullDelay	34.6162	3.46162e+07	18	4
34.754	0	258	1406	LastDelay	0.202605	202605	1	4
34.754	0	258	1406	FullDelay	34.6134	3.46134e+07	18	4
34.7624	0	258	1512	LastDelay	0.202594	202594	1	4
34.7624	0	258	1512	FullDelay	34.6112	3.46112e+07	18	4
34.7709	0	258	1615	LastDelay	0.202682	202682	1	4
34.7709	0	258	1615	FullDelay	34.6094	3.46094e+07	18	4
34.7794	0	258	1726	LastDelay	0.20257	202570	1	4
34.7794	0	258	1726	FullDelay	34.6068	3.46068e+07	18	4
34.7886	0	258	1836	LastDelay	0.20313	203130	1	4
34.7886	0	258	1836	FullDelay	34.605	3.4605e+07	18	4
34.8049	0	258	2037	LastDelay	0.202534	202534	1	4
34.8049	0	258	2037	FullDelay	34.6012	3.46012e+07	18	4
34.8221	0	258	2245	LastDelay	0.202807	202807	1	4
34.8221	0	258	2245	FullDelay	34.5976	3.45976e+07	18	4
34.8388	0	258	2459	LastDelay	0.202586	202586	1	4
34.8388	0	258	2459	FullDelay	34.5929	3.45929e+07	18	4
34.8473	0	258	2562	LastDelay	0.202574	202574	1	4
34.8473	0	258	2562	FullDelay	34.5911	3.45911e+07	18	4
34.8558	0	258	2668	LastDelay	0.202662	202662	1	4
34.8558	0	258	2668	FullDelay	34.589	3.4589e+07	18	4
34.8643	0	258	2782	LastDelay	0.202551	202551	1	4
34.8643	0	258	2782	FullDelay	34.5861	3.45861e+07	18	4
34.8728	0	258	2881	LastDelay	0.202739	202739	1	4
34.8728	0	258	2881	FullDelay	34.5847	3.45847e+07	18	4
34.8813	0	258	2991	LastDelay	0.202627	202627	1	4
34.8813	0	258	2991	FullDelay	34.5822	3.45822e+07	18	4
34.8898	0	258	3096	LastDelay	0.202515	202515	1	4
34.8898	0	258	3096	FullDelay	34.5498	3.45498e+07	18	4
34.8983	0	258	3204	LastDelay	0.202603	202603	1	4
34.8983	0	258	3204	FullDelay	34.2414	3.42414e+07	17	4
34.9067	0	258	105	LastDelay	0.202559	202559	1	4
34.9067	0	258	105	FullDelay	34.8962	3.48962e+07	25	4
34.9152	0	258	253	LastDelay	0.201439	201439	1	4
34.9152	0	258	253	FullDelay	34.8899	3.48899e+07	25	4
34.9237	0	258	383	LastDelay	0.201651	201651	1	4
34.9237	0	258	383	FullDelay	34.8854	3.48854e+07	23	4
34.9322	0	258	495	LastDelay	0.201839	201839	1	4
34.9322	0	258	495	FullDelay	34.8827	3.48827e+07	23	4
34.9407	0	258	645	LastDelay	0.199127	199127	1	4
34.9407	0	258	645	FullDelay	34.8762	3.48762e+07	21	4
34.9492	0	258	3266	LastDelay	0.201915	201915	1	4
34.9492	0	258	3266	FullDelay	34.2861	3.42861e+07	17	4
34.9577	0	258	3350	LastDelay	0.204203	204203	1	4
34.9577	0	258	3350	FullDelay	34.2862	3.42862e+07	17	4
34.9661	0	258	3468	LastDelay	0.204092	204092	1	4
34.9661	0	258	3468	FullDelay	34.2829	3.42829e+07	17	4
34.9746	0	258	3578	LastDelay	0.20408	204080	1	4
34.9746	0	258	3578	FullDelay	34.2803	3.42803e+07	17	4
34.9831	0	258	3682	LastDelay	0.204168	204168	1	4
34.9831	0	258	3682	FullDelay	34.2784	3.42784e+07	17	4
34.9916	0	258	3794	LastDelay	0.204056	204056	1	4
34.9916	0	258	3794	FullDelay	34.2757	3.42757e+07	17	4
35.0001	0	258	3900	LastDelay	0.204244	204244	1	4
35.0001	0	258	3900	FullDelay	34.2736	3.42736e+07	17	4
35.0086	0	258	4007	LastDelay	0.204132	204132	1	4
35.0086	0	258	4007	FullDelay	34.2714	3.42714e+07	17	4
35.0171	0	258	4114	LastDelay	0.20422	204220	1	4
35.0171	0	258	4114	FullDelay	34.2692	3.42692e+07	17	4
35.0256	0	258	4222	LastDelay	0.204108	204108	1	4
35.0256	0	258	4222	FullDelay	34.2669	3.42669e+07	17	4
35.034	0	258	4335	LastDelay	0.204096	204096	1	4
35.034	0	258	4335	FullDelay	34.2641	3.42641e+07	17	4
35.0425	0	258	4437	LastDelay	0.204184	204184	1	4
35.0425	0	258	4437	FullDelay	34.2623	3.42623e+07	17	4
35.051	0	258	4547	LastDelay	0.204072	204072	1	4
35.051	0	258	4547	FullDelay	34.2598	3.42598e+07	17	4
35.0595	0	258	4649	LastDelay	0.204261	204261	1	4
35.0595	0	258	4649	FullDelay	34.2581	3.42581e+07	17	4
35.068	0	258	4753	LastDelay	0.204149	204149	1	4
35.068	0	258	4753	FullDelay	34.2562	3.42562e+07	17	4
35.0765	0	258	4855	LastDelay	0.204037	204037	1	4
35.0765	0	258	4855	FullDelay	34.2545	3.42545e+07	17	4
35.085	0	258	4954	LastDelay	0.204225	204225	1	4
35.085	0	258	4954	FullDelay	34.2531	3.42531e+07	17	4
35.0935	0	258	5056	LastDelay	0.204113	204113	1	4
35.0935	0	258	5056	FullDelay	34.2514	3.42514e+07	17	4
35.102	0	258	5160	LastDelay	0.204201	204201	1	4
35.102	0	258	5160	FullDelay	34.2495	3.42495e+07	17	4
35.1104	0	258	5265	LastDelay	0.204089	204089	1	4
35.1104	0	258	5265	FullDelay	34.2474	3.42474e+07	17	4
35.1189	0	258	5369	LastDelay	0.204277	204277	1	4
35.1189	0	258	5369	FullDelay	34.2455	3.42455e+07	17	4
35.1274	0	258	5475	LastDelay	0.204165	204165	1	4
35.1274	0	258	5475	FullDelay	34.2434	3.42434e+07	16	4
35.1359	0	258	5599	LastDelay	0.204053	204053	1	4
35.1359	0	258	5599	FullDelay	34.2395	3.42395e+07	16	4
35.1444	0	258	5703	LastDelay	0.204241	204241	1	4
35.1444	0	258	5703	FullDelay	33.705	3.3705e+07	16	4
35.1529	0	258	5808	LastDelay	0.204129	204129	1	4
35.1529	0	258	5808	FullDelay	33.703	3.3703e+07	16	4
35.1614	0	258	5912	LastDelay	0.204218	204218	1	4
35.1614	0	258	5912	FullDelay	33.7011	3.37011e+07	16	4
35.1699	0	258	6017	LastDelay	0.204106	204106	1	4
35.1699	0	258	6017	FullDelay	33.6991	3.36991e+07	16	4
35.1783	0	258	6120	LastDelay	0.204094	204094	1	4
35.1783	0	258	6120	FullDelay	33.6973	3.36973e+07	16	4
35.1868	0	258	6225	LastDelay	0.204182	204182	1	4
35.1868	0	258	6225	FullDelay	33.6952	3.36952e+07	16	4
35.1953	0	258	6333	LastDelay	0.20407	204070	1	4
35.1953	0	258	6333	FullDelay	33.6929	3.36929e+07	16	4
35.2038	0	258	6437	LastDelay	0.204258	204258	1	4
35.2038	0	258	6437	FullDelay	33.691	3.3691e+07	16	4
35.2123	0	258	6537	LastDelay	0.204146	204146	1	4
35.2123	0	258	6537	FullDelay	33.6895	3.36895e+07	16	4
35.2208	0	258	6640	LastDelay	0.204234	204234	1	4
35.2208	0	258	6640	FullDelay	33.6877	3.36877e+07	16	4
35.2293	0	258	6741	LastDelay	0.204122	204122	1	4
35.2293	0	258	6741	FullDelay	33.6861	3.36861e+07	16	4
35.2378	0	258	6838	LastDelay	0.20411	204110	1	4
35.2378	0	258	6838	FullDelay	33.6849	3.36849e+07	16	4
35.2462	0	258	6938	LastDelay	0.204198	204198	1	4
35.2462	0	258	6938	FullDelay	33.6834	3.36834e+07	16	4
35.2547	0	258	7043	LastDelay	0.204086	204086	1	4
35.2547	0	258	7043	FullDelay	33.6814	3.36814e+07	16	4
35.2632	0	258	7141	LastDelay	0.204275	204275	1	4
35.2632	0	258	7141	FullDelay	33.68	3.368e+07	16	4
35.2717	0	258	7239	LastDelay	0.204163	204163	1	4
35.2717	0	258	7239	FullDelay	33.6787	3.36787e+07	16	4
35.2802	0	258	7337	LastDelay	0.204051	204051	1	4
35.2802	0	258	7337	FullDelay	33.6774	3.36774e+07	16	4
35.2887	0	258	7436	LastDelay	0.204239	204239	1	4
35.2887	0	258	7436	FullDelay	33.676	3.3676e+07	16	4
35.2972	0	258	7538	LastDelay	0.204127	204127	1	4
35.2972	0	258	7538	FullDelay	33.6743	3.36743e+07	16	4
35.3057	0	258	7637	LastDelay	0.204215	204215	1	4
35.3057	0	258	7637	FullDelay	33.6729	3.36729e+07	16	4
35.3142	0	258	7742	LastDelay	0.204103	204103	1	4
35.3142	0	258	7742	FullDelay	33.6709	3.36709e+07	15	4
35.3226	0	258	7856	LastDelay	0.204091	204091	1	4
35.3226	0	258	7856	FullDelay	32.9224	3.29224e+07	15	4
35.3311	0	258	7958	LastDelay	0.204179	204179	1	4
35.3311	0	258	7958	FullDelay	32.9207	3.29207e+07	15	4
35.3396	0	258	8059	LastDelay	0.204067	204067	1	4
35.3396	0	258	8059	FullDelay	32.919	3.2919e+07	15	4
35.3481	0	258	8161	LastDelay	0.204255	204255	1	4
35.3481	0	258	8161	FullDelay	32.9173	3.29173e+07	15	4
35.3566	0	258	8263	LastDelay	0.204143	204143	1	4
35.3566	0	258	8263	FullDelay	32.9156	3.29156e+07	15	4
35.3651	0	258	8365	LastDelay	0.204232	204232	1	4
35.3651	0	258	8365	FullDelay	32.9139	3.29139e+07	15	4
35.3736	0	258	8470	LastDelay	0.20412	204120	1	4
35.3736	0	258	8470	FullDelay	32.9119	3.29119e+07	15	4
35.3821	0	258	8572	LastDelay	0.204108	204108	1	4
35.3821	0	258	8572	FullDelay	32.9102	3.29102e+07	15	4
35.3905	0	258	8674	LastDelay	0.204196	204196	1	4
35.3905	0	258	8674	FullDelay	32.9085	3.29085e+07	15	4
35.399	0	258	8781	LastDelay	0.204084	204084	1	4
35.399	0	258	8781	FullDelay	32.9063	3.29063e+07	15	4
35.4075	0	258	8881	LastDelay	0.204272	204272	1	4
35.4075	0	258	8881	FullDelay	32.9047	3.29047e+07	15	4
35.416	0	258	8981	LastDelay	0.20416	204160	1	4
35.416	0	258	8981	FullDelay	32.9032	3.29032e+07	15	4
35.4245	0	258	9084	LastDelay	0.204048	204048	1	4
35.4245	0	258	9084	FullDelay	32.9014	3.29014e+07	15	4
35.433	0	258	9184	LastDelay	0.204136	204136	1	4
35.433	0	258	9184	FullDelay	32.8999	3.28999e+07	15	4
35.4415	0	258	9284	LastDelay	0.204124	204124	1	4
35.4415	0	258	9284	FullDelay	32.8984	3.28984e+07	15	4
35.45	0	258	9385	LastDelay	0.204212	204212	1	4
35.45	0	258	9385	FullDelay	32.8968	3.28968e+07	15	4
35.4584	0	258	9488	LastDelay	0.2041	204100	1	4
35.4584	0	258	9488	FullDelay	32.895	3.2895e+07	15	4
35.4669	0	258	9586	LastDelay	0.204289	204289	1	4
35.4669	0	258	9586	FullDelay	32.8937	3.28937e+07	15	4
35.4754	0	258	9687	LastDelay	0.204177	204177	1	4
35.4754	0	258	9687	FullDelay	32.892	3.2892e+07	15	4
35.4839	0	258	9789	LastDelay	0.204065	204065	1	4
35.4839	0	258	9789	FullDelay	32.8903	3.28903e+07	15	4
35.4924	0	258	9886	LastDelay	0.204253	204253	1	4
35.4924	0	258	9886	FullDelay	32.8891	3.28891e+07	15	4
35.5009	0	258	9986	LastDelay	0.204141	204141	1	4
35.5009	0	258	9986	FullDelay	32.8876	3.28876e+07	15	4
35.5094	0	258	10084	LastDelay	0.204229	204229	1	4
35.5094	0	258	10084	FullDelay	32.8863	3.28863e+07	15	4
35.5179	0	258	10188	LastDelay	0.204117	204117	1	4
35.5179	0	258	10188	FullDelay	32.8844	3.28844e+07	15	4
35.5264	0	258	10289	LastDelay	0.204105	204105	1	4
35.5264	0	258	10289	FullDelay	32.8828	3.28828e+07	15	4
35.5348	0	258	10389	LastDelay	0.204193	204193	1	4
35.5348	0	258	10389	FullDelay	31.889	3.1889e+07	14	4
35.5433	0	258	10486	LastDelay	0.204081	204081	1	4
35.5433	0	258	10486	FullDelay	31.8878	3.18878e+07	14	4
35.5518	0	258	10588	LastDelay	0.204269	204269	1	4
35.5518	0	258	10588	FullDelay	31.8861	3.18861e+07	14	4
35.5603	0	258	10693	LastDelay	0.204158	204158	1	4
35.5603	0	258	10693	FullDelay	31.884	3.1884e+07	14	4
35.5688	0	258	10798	LastDelay	0.204046	204046	1	4
35.5688	0	258	10798	FullDelay	31.882	3.1882e+07	14	4
35.5773	0	258	10897	LastDelay	0.204134	204134	1	4
35.5773	0	258	10897	FullDelay	31.8806	3.18806e+07	14	4
35.5858	0	258	11001	LastDelay	0.204122	204122	1	4
35.5858	0	258	11001	FullDelay	31.8787	3.18787e+07	14	4
35.5943	0	258	11102	LastDelay	0.20421	204210	1	4
35.5943	0	258	11102	FullDelay	31.8771	3.18771e+07	14	4
35.6027	0	258	11205	LastDelay	0.204098	204098	1	4
35.6027	0	258	11205	FullDelay	31.8753	3.18753e+07	14	4
35.6112	0	258	11301	LastDelay	0.204286	204286	1	4
35.6112	0	258	11301	FullDelay	31.8742	3.18742e+07	14	4
35.6197	0	258	11398	LastDelay	0.204174	204174	1	4
35.6197	0	258	11398	FullDelay	31.873	3.1873e+07	14	4
35.6282	0	258	11500	LastDelay	0.204062	204062	1	4
35.6282	0	258	11500	FullDelay	31.8712	3.18712e+07	14	4
35.6367	0	258	11597	LastDelay	0.20425	204250	1	4
35.6367	0	258	11597	FullDelay	31.87	3.187e+07	14	4
35.6452	0	258	11693	LastDelay	0.204138	204138	1	4
35.6452	0	258	11693	FullDelay	31.8689	3.18689e+07	14	4
35.6537	0	258	11792	LastDelay	0.204226	204226	1	4
35.6537	0	258	11792	FullDelay	31.8675	3.18675e+07	13	4
35.6622	0	258	11887	LastDelay	0.204115	204115	1	4
35.6622	0	258	11887	FullDelay	31.8665	3.18665e+07	13	4
35.6706	0	258	11984	LastDelay	0.204003	204003	1	4
35.6706	0	258	11984	FullDelay	31.8653	3.18653e+07	13	4
35.6791	0	258	12077	LastDelay	0.204191	204191	1	4
35.6791	0	258	12077	FullDelay	31.8645	3.18645e+07	13	4
35.6876	0	258	12176	LastDelay	0.204079	204079	1	4
35.6876	0	258	12176	FullDelay	31.8631	3.18631e+07	13	4
35.6961	0	258	12267	LastDelay	0.204267	204267	1	4
35.6961	0	258	12267	FullDelay	31.8625	3.18625e+07	13	4
35.7046	0	258	12365	LastDelay	0.204155	204155	1	4
35.7046	0	258	12365	FullDelay	31.8611	3.18611e+07	13	4
35.7131	0	258	12464	LastDelay	0.204243	204243	1	4
35.7131	0	258	12464	FullDelay	30.74	3.074e+07	13	4
35.7216	0	258	12576	LastDelay	0.204131	204131	1	4
35.7216	0	258	12576	FullDelay	30.7373	3.07373e+07	13	4
35.7301	0	258	12682	LastDelay	0.204119	204119	1	4
35.7301	0	258	12682	FullDelay	30.7352	3.07352e+07	13	4
35.7386	0	258	12776	LastDelay	0.204207	204207	1	4
35.7386	0	258	12776	FullDelay	30.7343	3.07343e+07	13	4
35.747	0	258	12882	LastDelay	0.204095	204095	1	4
35.747	0	258	12882	FullDelay	30.7322	3.07322e+07	13	4
35.7555	0	258	12977	LastDelay	0.204283	204283	1	4
35.7555	0	258	12977	FullDelay	30.7312	3.07312e+07	13	4
35.764	0	258	13075	LastDelay	0.204172	204172	1	4
35.764	0	258	13075	FullDelay	30.7299	3.07299e+07	13	4
35.7725	0	258	13177	LastDelay	0.20406	204060	1	4
35.7725	0	258	13177	FullDelay	30.7282	3.07282e+07	13	4
35.781	0	258	13277	LastDelay	0.204148	204148	1	4
35.781	0	258	13277	FullDelay	30.7266	3.07266e+07	13	4
35.7895	0	258	13375	LastDelay	0.204136	204136	1	4
35.7895	0	258	13375	FullDelay	30.7253	3.07253e+07	13	4
35.798	0	258	13471	LastDelay	0.204224	204224	1	4
35.798	0	258	13471	FullDelay	30.7242	3.07242e+07	13	4
35.8065	0	258	13572	LastDelay	0.204112	204112	1	4
35.8065	0	258	13572	FullDelay	30.7226	3.07226e+07	13	4
35.8149	0	258	13672	LastDelay	0.204	204000	1	4
35.8149	0	258	13672	FullDelay	30.7211	3.07211e+07	13	4
35.8234	0	258	13765	LastDelay	0.204188	204188	1	4
35.8234	0	258	13765	FullDelay	30.7203	3.07203e+07	13	4
35.8319	0	258	13863	LastDelay	0.204076	204076	1	4
35.8319	0	258	13863	FullDelay	30.719	3.0719e+07	13	4
35.8404	0	258	13956	LastDelay	0.204264	204264	1	4
35.8404	0	258	13956	FullDelay	30.7182	3.07182e+07	13	4
35.8489	0	258	14055	LastDelay	0.204152	204152	1	4
35.8489	0	258	14055	FullDelay	30.7167	3.07167e+07	13	4
35.8574	0	258	14150	LastDelay	0.20424	204240	1	4
35.8574	0	258	14150	FullDelay	30.7157	3.07157e+07	13	4
35.8659	0	258	14249	LastDelay	0.204129	204129	1	4
35.8659	0	258	14249	FullDelay	30.7143	3.07143e+07	13	4
35.8744	0	258	14347	LastDelay	0.204017	204017	1	4
35.8744	0	258	14347	FullDelay	30.713	3.0713e+07	13	4
35.8828	0	258	14443	LastDelay	0.204205	204205	1	4
35.8828	0	258	14443	FullDelay	30.7119	3.07119e+07	13	4
35.8913	0	258	14541	LastDelay	0.204093	204093	1	4
35.8913	0	258	14541	FullDelay	30.7106	3.07106e+07	12	4
35.8998	0	258	14635	LastDelay	0.204281	204281	1	4
35.8998	0	258	14635	FullDelay	30.7097	3.07097e+07	12	4
35.9083	0	258	14731	LastDelay	0.204169	204169	1	4
35.9083	0	258	14731	FullDelay	30.7086	3.07086e+07	12	4
35.9168	0	258	14835	LastDelay	0.204057	204057	1	4
35.9168	0	258	14835	FullDelay	29.334	2.9334e+07	12	4
35.9253	0	258	14936	LastDelay	0.204145	204145	1	4
35.9253	0	258	14936	FullDelay	29.3324	2.93324e+07	12	4
35.9338	0	258	15034	LastDelay	0.204133	204133	1	4
35.9338	0	258	15034	FullDelay	29.331	2.9331e+07	12	4
35.9423	0	258	15128	LastDelay	0.204221	204221	1	4
35.9423	0	258	15128	FullDelay	29.3301	2.93301e+07	12	4
35.9508	0	258	15232	LastDelay	0.204109	204109	1	4
35.9508	0	258	15232	FullDelay	29.3282	2.93282e+07	12	4
35.9592	0	258	15327	LastDelay	0.204297	204297	1	4
35.9592	0	258	15327	FullDelay	29.3272	2.93272e+07	12	4
35.9677	0	258	15425	LastDelay	0.204186	204186	1	4
35.9677	0	258	15425	FullDelay	29.3259	2.93259e+07	12	4
35.9762	0	258	15524	LastDelay	0.204074	204074	1	4
35.9762	0	258	15524	FullDelay	29.3245	2.93245e+07	12	4
35.9847	0	258	15621	LastDelay	0.204162	204162	1	4
35.9847	0	258	15621	FullDelay	29.3233	2.93233e+07	12	4
35.9932	0	258	15717	LastDelay	0.20415	204150	1	4
35.9932	0	258	15717	FullDelay	29.3222	2.93222e+07	12	4
36.0017	0	258	15811	LastDelay	0.204238	204238	1	4
36.0017	0	258	15811	FullDelay	29.3212	2.93212e+07	12	4
36.0102	0	258	15907	LastDelay	0.204126	204126	1	4
36.0102	0	258	15907	FullDelay	29.3201	2.93201e+07	12	4
36.0187	0	258	16003	LastDelay	0.204014	204014	1	4
36.0187	0	258	16003	FullDelay	29.319	2.9319e+07	12	4
36.0271	0	258	16097	LastDelay	0.204202	204202	1	4
36.0271	0	258	16097	FullDelay	29.3181	2.93181e+07	12	4
36.0356	0	258	16193	LastDelay	0.20409	204090	1	4
36.0356	0	258	16193	FullDelay	29.317	2.9317e+07	12	4
36.0441	0	258	16287	LastDelay	0.204278	204278	1	4
36.0441	0	258	16287	FullDelay	29.3161	2.93161e+07	12	4
36.0526	0	258	16384	LastDelay	0.204166	204166	1	4
36.0526	0	258	16384	FullDelay	29.3149	2.93149e+07	12	4
36.0611	0	258	16483	LastDelay	0.204055	204055	1	4
36.0611	0	258	16483	FullDelay	29.3135	2.93135e+07	12	4
36.0696	0	258	16577	LastDelay	0.204143	204143	1	4
36.0696	0	258	16577	FullDelay	29.3126	2.93126e+07	12	4
36.0781	0	258	16676	LastDelay	0.204131	204131	1	4
36.0781	0	258	16676	FullDelay	29.3111	2.93111e+07	12	4
36.0866	0	258	16771	LastDelay	0.204219	204219	1	4
36.0866	0	258	16771	FullDelay	29.3101	2.93101e+07	12	4
36.095	0	258	16867	LastDelay	0.204107	204107	1	4
36.095	0	258	16867	FullDelay	29.309	2.9309e+07	11	4
36.1035	0	258	16959	LastDelay	0.204295	204295	1	4
36.1035	0	258	16959	FullDelay	29.3083	2.93083e+07	11	4
36.112	0	258	17054	LastDelay	0.204183	204183	1	4
36.112	0	258	17054	FullDelay	27.7328	2.77328e+07	11	4
36.1205	0	258	17151	LastDelay	0.204071	204071	1	4
36.1205	0	258	17151	FullDelay	27.7316	2.77316e+07	11	4
36.129	0	258	17246	LastDelay	0.204159	204159	1	4
36.129	0	258	17246	FullDelay	27.7306	2.77306e+07	11	4
36.1375	0	258	17342	LastDelay	0.204147	204147	1	4
36.1375	0	258	17342	FullDelay	27.7295	2.77295e+07	11	4
36.146	0	258	17436	LastDelay	0.204235	204235	1	4
36.146	0	258	17436	FullDelay	27.7286	2.77286e+07	11	4
36.1545	0	258	17533	LastDelay	0.204123	204123	1	4
36.1545	0	258	17533	FullDelay	27.7273	2.77273e+07	11	4
36.163	0	258	17629	LastDelay	0.204012	204012	1	4
36.163	0	258	17629	FullDelay	27.7262	2.77262e+07	11	4
36.1714	0	258	17721	LastDelay	0.2042	204200	1	4
36.1714	0	258	17721	FullDelay	27.7255	2.77255e+07	11	4
36.1799	0	258	17820	LastDelay	0.204088	204088	1	4
36.1799	0	258	17820	FullDelay	27.7241	2.77241e+07	11	4
36.1884	0	258	17914	LastDelay	0.204176	204176	1	4
36.1884	0	258	17914	FullDelay	27.7232	2.77232e+07	11	4
36.1969	0	258	18012	LastDelay	0.204164	204164	1	4
36.1969	0	258	18012	FullDelay	27.7219	2.77219e+07	11	4
36.2054	0	258	18105	LastDelay	0.204252	204252	1	4
36.2054	0	258	18105	FullDelay	27.7211	2.77211e+07	11	4
36.2139	0	258	18203	LastDelay	0.20414	204140	1	4
36.2139	0	258	18203	FullDelay	27.7198	2.77198e+07	11	4
36.2224	0	258	18299	LastDelay	0.204028	204028	1	4
36.2224	0	258	18299	FullDelay	27.7187	2.77187e+07	11	4
36.2309	0	258	18394	LastDelay	0.204216	204216	1	4
36.2309	0	258	18394	FullDelay	27.7176	2.77176e+07	11	4
36.2393	0	258	18489	LastDelay	0.204104	204104	1	4
36.2393	0	258	18489	FullDelay	27.7166	2.77166e+07	11	4
36.2478	0	258	18584	LastDelay	0.204292	204292	1	4
36.2478	0	258	18584	FullDelay	27.7156	2.77156e+07	11	4
36.2563	0	258	18679	LastDelay	0.20418	204180	1	4
36.2563	0	258	18679	FullDelay	27.7146	2.77146e+07	11	4
36.2648	0	258	18776	LastDelay	0.204069	204069	1	4
36.2648	0	258	18776	FullDelay	27.7134	2.77134e+07	11	4
36.2733	0	258	18871	LastDelay	0.204157	204157	1	4
36.2733	0	258	18871	FullDelay	27.7124	2.77124e+07	11	4
36.2818	0	258	18967	LastDelay	0.204145	204145	1	4
36.2818	0	258	18967	FullDelay	27.7113	2.77113e+07	11	4
36.2903	0	258	19061	LastDelay	0.204233	204233	1	4
36.2903	0	258	19061	FullDelay	27.7104	2.77104e+07	11	4
36.2988	0	258	19157	LastDelay	0.204121	204121	1	4
36.2988	0	258	19157	FullDelay	27.7092	2.77092e+07	11	4
36.3072	0	258	19254	LastDelay	0.204009	204009	1	4
36.3072	0	258	19254	FullDelay	27.708	2.7708e+07	11	4
36.3157	0	258	19348	LastDelay	0.204197	204197	1	4
36.3157	0	258	19348	FullDelay	25.9008	2.59008e+07	10	4
36.3242	0	258	19445	LastDelay	0.204085	204085	1	4
36.3242	0	258	19445	FullDelay	25.8996	2.58996e+07	10	4
36.3327	0	258	19538	LastDelay	0.204173	204173	1	4
36.3327	0	258	19538	FullDelay	25.8988	2.58988e+07	10	4
36.3412	0	258	19632	LastDelay	0.204161	204161	1	4
36.3412	0	258	19632	FullDelay	25.8979	2.58979e+07	10	4
36.3497	0	258	19726	LastDelay	0.204249	204249	1	4
36.3497	0	258	19726	FullDelay	25.897	2.5897e+07	10	4
36.3582	0	258	19820	LastDelay	0.204137	204137	1	4
36.3582	0	258	19820	FullDelay	25.8961	2.58961e+07	10	4
36.3667	0	258	19916	LastDelay	0.204026	204026	1	4
36.3667	0	258	19916	FullDelay	25.895	2.5895e+07	10	4
36.3752	0	258	20008	LastDelay	0.204214	204214	1	4
36.3752	0	258	20008	FullDelay	25.8943	2.58943e+07	10	4
36.3836	0	258	20103	LastDelay	0.204102	204102	1	4
36.3836	0	258	20103	FullDelay	25.8932	2.58932e+07	10	4
36.3921	0	258	20195	LastDelay	0.20429	204290	1	4
36.3921	0	258	20195	FullDelay	25.8925	2.58925e+07	10	4
36.4006	0	258	20291	LastDelay	0.204178	204178	1	4
36.4006	0	258	20291	FullDelay	25.8914	2.58914e+07	10	4
36.4091	0	258	20387	LastDelay	0.204066	204066	1	4
36.4091	0	258	20387	FullDelay	25.8903	2.58903e+07	10	4
36.4176	0	258	20480	LastDelay	0.204154	204154	1	4
36.4176	0	258	20480	FullDelay	25.8895	2.58895e+07	10	4
36.4261	0	258	20576	LastDelay	0.204042	204042	1	4
36.4261	0	258	20576	FullDelay	25.8884	2.58884e+07	10	4
36.4346	0	258	20668	LastDelay	0.20423	204230	1	4
36.4346	0	258	20668	FullDelay	25.8877	2.58877e+07	10	4
36.4431	0	258	20764	LastDelay	0.204118	204118	1	4
36.4431	0	258	20764	FullDelay	25.8866	2.58866e+07	10	4
36.4515	0	258	20856	LastDelay	0.204306	204306	1	4
36.4515	0	258	20856	FullDelay	25.8858	2.58858e+07	10	4
36.46	0	258	20952	LastDelay	0.204195	204195	1	4
36.46	0	258	20952	FullDelay	25.8847	2.58847e+07	10	4
36.4685	0	258	21049	LastDelay	0.204083	204083	1	4
36.4685	0	258	21049	FullDelay	25.8835	2.58835e+07	10	4
36.477	0	258	21142	LastDelay	0.204171	204171	1	4
36.477	0	258	21142	FullDelay	25.8827	2.58827e+07	10	4
36.4855	0	258	21239	LastDelay	0.204159	204159	1	4
36.4855	0	258	21239	FullDelay	25.8815	2.58815e+07	10	4
36.494	0	258	21332	LastDelay	0.204247	204247	1	4
36.494	0	258	21332	FullDelay	25.8807	2.58807e+07	10	4
36.5025	0	258	21427	LastDelay	0.204135	204135	1	4
36.5025	0	258	21427	FullDelay	25.8797	2.58797e+07	10	4
