Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
5.36022	0	258	13871	LastDelay	0.204076	204076	1	4
5.36022	0	258	13871	FullDelay	0.204076	204076	1	4
5.36894	0	258	13955	LastDelay	0.204396	204396	1	4
5.36894	0	258	13955	FullDelay	0.204396	204396	1	4
5.37743	0	258	14041	LastDelay	0.204284	204284	1	4
5.37743	0	258	14041	FullDelay	0.204284	204284	1	4
5.38592	0	258	14126	LastDelay	0.204272	204272	1	4
5.38592	0	258	14126	FullDelay	0.204272	204272	1	4
5.39441	0	258	14210	LastDelay	0.20436	204360	1	4
5.39441	0	258	14210	FullDelay	0.20436	204360	1	4
5.4029	0	258	14296	LastDelay	0.204248	204248	1	4
5.4029	0	258	14296	FullDelay	0.204248	204248	1	4
5.40809	0	258	320	LastDelay	0.135344	135344	1	4
5.40809	0	258	320	FullDelay	5.37609	5.37609e+06	7	4
5.41138	0	258	14379	LastDelay	0.204436	204436	1	4
5.41138	0	258	14379	FullDelay	0.204436	204436	1	4
5.41658	0	258	322	LastDelay	0.143732	143732	1	4
5.41658	0	258	322	FullDelay	5.38438	5.38438e+06	7	4
5.41987	0	258	14465	LastDelay	0.204324	204324	1	4
5.41987	0	258	14465	FullDelay	0.204324	204324	1	4
5.42507	0	258	325	LastDelay	0.15212	152120	1	4
5.42507	0	258	325	FullDelay	5.39257	5.39257e+06	7	4
5.42836	0	258	14551	LastDelay	0.204212	204212	1	4
5.42836	0	258	14551	FullDelay	0.204212	204212	1	4
5.43356	0	258	327	LastDelay	0.160508	160508	1	4
5.43356	0	258	327	FullDelay	5.40086	5.40086e+06	7	4
5.43685	0	258	14634	LastDelay	0.2044	204400	1	4
5.43685	0	258	14634	FullDelay	0.2044	204400	1	4
5.44204	0	258	329	LastDelay	0.168896	168896	1	4
5.44204	0	258	329	FullDelay	5.40914	5.40914e+06	7	4
5.45053	0	258	332	LastDelay	0.177284	177284	1	4
5.45053	0	258	332	FullDelay	5.41733	5.41733e+06	7	4
5.45382	0	258	14720	LastDelay	0.212776	212776	1	4
5.45382	0	258	14720	FullDelay	0.212776	212776	1	4
5.45902	0	258	334	LastDelay	0.185672	185672	1	4
5.45902	0	258	334	FullDelay	5.42562	5.42562e+06	7	4
5.4675	0	258	165	LastDelay	0.207052	207052	1	4
5.4675	0	258	165	FullDelay	5.451	5.451e+06	8	4
5.4708	0	258	14806	LastDelay	0.221152	221152	1	4
5.4708	0	258	14806	FullDelay	0.221152	221152	1	4
5.47599	0	258	336	LastDelay	0.20244	202440	1	4
5.47599	0	258	336	FullDelay	5.44239	5.44239e+06	7	4
5.48448	0	258	269	LastDelay	0.215828	215828	1	4
5.48448	0	258	269	FullDelay	5.45758	5.45758e+06	8	4
5.49296	0	258	360	LastDelay	0.217616	217616	1	4
5.49296	0	258	360	FullDelay	5.45696	5.45696e+06	7	4
5.50145	0	258	365	LastDelay	0.225604	225604	1	4
5.50145	0	258	365	FullDelay	5.46495	5.46495e+06	7	4
5.50475	0	258	380	LastDelay	0.227505	227505	1	4
5.50475	0	258	380	FullDelay	5.46675	5.46675e+06	7	4
5.50994	0	258	367	LastDelay	0.233892	233892	1	4
5.50994	0	258	367	FullDelay	5.47324	5.47324e+06	7	4
5.51843	0	258	398	LastDelay	0.23938	239380	1	4
5.51843	0	258	398	FullDelay	5.47863	5.47863e+06	7	4
5.52173	0	258	471	LastDelay	0.236181	236181	1	4
5.52173	0	258	471	FullDelay	5.47463	5.47463e+06	7	4
5.52692	0	258	496	LastDelay	0.239068	239068	1	4
5.52692	0	258	496	FullDelay	5.47732	5.47732e+06	7	4
5.5354	0	258	621	LastDelay	0.236156	236156	1	4
5.5354	0	258	621	FullDelay	5.4733	5.4733e+06	7	4
5.5387	0	258	566	LastDelay	0.244557	244557	1	4
5.5387	0	258	566	FullDelay	5.4821	5.4821e+06	7	4
5.54389	0	258	682	LastDelay	0.239344	239344	1	4
5.54389	0	258	682	FullDelay	5.47569	5.47569e+06	7	4
5.55238	0	258	808	LastDelay	0.236632	236632	1	4
5.55238	0	258	808	FullDelay	5.47158	5.47158e+06	7	4
5.55568	0	258	659	LastDelay	0.253233	253233	1	4
5.55568	0	258	659	FullDelay	5.48978	5.48978e+06	7	4
5.56087	0	258	873	LastDelay	0.23892	238920	1	4
5.56087	0	258	873	FullDelay	5.47357	5.47357e+06	7	4
5.56936	0	258	1016	LastDelay	0.234809	234809	1	4
5.56936	0	258	1016	FullDelay	5.46776	5.46776e+06	7	4
5.57266	0	258	755	LastDelay	0.261609	261609	1	4
5.57266	0	258	755	FullDelay	5.49716	5.49716e+06	7	4
5.57784	0	258	1060	LastDelay	0.239397	239397	1	4
5.57784	0	258	1060	FullDelay	5.47184	5.47184e+06	7	4
5.58656	0	258	1172	LastDelay	0.237909	237909	1	4
5.58656	0	258	1172	FullDelay	5.46936	5.46936e+06	7	4
5.58963	0	258	850	LastDelay	0.269985	269985	1	4
5.58963	0	258	850	FullDelay	5.50463	5.50463e+06	7	4
5.59594	0	258	1247	LastDelay	0.240593	240593	1	4
5.59594	0	258	1247	FullDelay	5.47124	5.47124e+06	7	4
5.60443	0	258	1360	LastDelay	0.239081	239081	1	4
5.60443	0	258	1360	FullDelay	5.46843	5.46843e+06	7	4
5.60661	0	258	944	LastDelay	0.278561	278561	1	4
5.60661	0	258	944	FullDelay	5.51221	5.51221e+06	7	4
5.61292	0	258	1483	LastDelay	0.236369	236369	1	4
5.61292	0	258	1483	FullDelay	5.46462	5.46462e+06	7	4
5.6214	0	258	1699	LastDelay	0.225157	225157	1	4
5.6214	0	258	1699	FullDelay	5.4515	5.4515e+06	7	4
5.62989	0	258	1485	LastDelay	0.253145	253145	1	4
5.62989	0	258	1485	FullDelay	5.48139	5.48139e+06	7	4
5.63838	0	258	1572	LastDelay	0.253733	253733	1	4
5.63838	0	258	1572	FullDelay	5.48118	5.48118e+06	7	4
5.64687	0	258	1727	LastDelay	0.248121	248121	1	4
5.64687	0	258	1727	FullDelay	5.47417	5.47417e+06	7	4
5.65536	0	258	1882	LastDelay	0.242709	242709	1	4
5.65536	0	258	1882	FullDelay	5.46716	5.46716e+06	7	4
5.66384	0	258	1909	LastDelay	0.248797	248797	1	4
5.66384	0	258	1909	FullDelay	5.47295	5.47295e+06	7	4
5.67233	0	258	2048	LastDelay	0.244586	244586	1	4
5.67233	0	258	2048	FullDelay	5.46753	5.46753e+06	7	4
5.68082	0	258	2138	LastDelay	0.244974	244974	1	4
5.68082	0	258	2138	FullDelay	5.46702	5.46702e+06	7	4
5.68931	0	258	2187	LastDelay	0.248962	248962	1	4
5.68931	0	258	2187	FullDelay	5.47061	5.47061e+06	7	4
5.6978	0	258	2285	LastDelay	0.24865	248650	1	4
5.6978	0	258	2285	FullDelay	5.4693	5.4693e+06	7	4
5.70628	0	258	2393	LastDelay	0.247438	247438	1	4
5.70628	0	258	2393	FullDelay	5.46699	5.46699e+06	7	4
5.70985	0	258	2636	LastDelay	0.228903	228903	1	4
5.70985	0	258	2636	FullDelay	5.44625	5.44625e+06	7	4
5.71477	0	258	2474	LastDelay	0.248726	248726	1	4
5.71477	0	258	2474	FullDelay	5.46737	5.46737e+06	7	4
5.71833	0	258	191	LastDelay	0.205583	205583	1	4
5.71833	0	258	191	FullDelay	5.69923	5.69923e+06	9	4
5.72326	0	258	2570	LastDelay	0.248414	248414	1	4
5.72326	0	258	2570	FullDelay	5.46626	5.46626e+06	7	4
5.72682	0	258	2905	LastDelay	0.203571	203571	1	4
5.72682	0	258	2905	FullDelay	5.43632	5.43632e+06	7	4
5.73175	0	258	2660	LastDelay	0.248502	248502	1	4
5.73175	0	258	2660	FullDelay	5.46575	5.46575e+06	7	4
5.74217	0	258	3090	LastDelay	0.201823	201823	1	4
5.74217	0	258	3090	FullDelay	5.40277	5.40277e+06	7	4
5.74871	0	258	20	LastDelay	0.248562	248562	1	4
5.74871	0	258	20	FullDelay	5.74671	5.74671e+06	9	4
5.75719	0	258	167	LastDelay	0.246642	246642	1	4
5.75719	0	258	167	FullDelay	5.74049	5.74049e+06	9	4
5.76567	0	258	169	LastDelay	0.254922	254922	1	4
5.76567	0	258	169	FullDelay	5.74877	5.74877e+06	9	4
5.76776	0	258	3354	LastDelay	0.204411	204411	1	4
5.76776	0	258	3354	FullDelay	5.09586	5.09586e+06	6	4
5.77416	0	258	2938	LastDelay	0.247911	247911	1	4
5.77416	0	258	2938	FullDelay	5.48036	5.48036e+06	7	4
5.78264	0	258	3166	LastDelay	0.236199	236199	1	4
5.78264	0	258	3166	FullDelay	5.43565	5.43565e+06	6	4
5.79113	0	258	3017	LastDelay	0.257487	257487	1	4
5.79113	0	258	3017	FullDelay	5.45903	5.45903e+06	7	4
5.79962	0	258	3260	LastDelay	0.244675	244675	1	4
5.79962	0	258	3260	FullDelay	5.13713	5.13713e+06	6	4
5.8166	0	258	3444	LastDelay	0.244651	244651	1	4
5.8166	0	258	3444	FullDelay	5.1357	5.1357e+06	6	4
5.82508	0	258	3537	LastDelay	0.244539	244539	1	4
5.82508	0	258	3537	FullDelay	5.13489	5.13489e+06	6	4
5.83357	0	258	3626	LastDelay	0.244727	244727	1	4
5.83357	0	258	3626	FullDelay	5.13448	5.13448e+06	6	4
5.84206	0	258	3721	LastDelay	0.244615	244615	1	4
5.84206	0	258	3721	FullDelay	5.13347	5.13347e+06	6	4
5.85055	0	258	3812	LastDelay	0.244703	244703	1	4
5.85055	0	258	3812	FullDelay	5.13285	5.13285e+06	6	4
5.85904	0	258	3909	LastDelay	0.244691	244691	1	4
5.85904	0	258	3909	FullDelay	5.13164	5.13164e+06	6	4
5.86752	0	258	4000	LastDelay	0.244779	244779	1	4
5.86752	0	258	4000	FullDelay	5.13103	5.13103e+06	6	4
5.87601	0	258	4094	LastDelay	0.244668	244668	1	4
5.87601	0	258	4094	FullDelay	5.13012	5.13012e+06	6	4
5.8845	0	258	4185	LastDelay	0.244556	244556	1	4
5.8845	0	258	4185	FullDelay	5.12951	5.12951e+06	6	4
5.89299	0	258	4277	LastDelay	0.244544	244544	1	4
5.89299	0	258	4277	FullDelay	5.12879	5.12879e+06	6	4
5.90148	0	258	4369	LastDelay	0.244432	244432	1	4
5.90148	0	258	4369	FullDelay	5.12808	5.12808e+06	6	4
5.90996	0	258	4456	LastDelay	0.24482	244820	1	4
5.90996	0	258	4456	FullDelay	5.12787	5.12787e+06	6	4
5.91845	0	258	4638	LastDelay	0.236108	236108	1	4
5.91845	0	258	4638	FullDelay	5.11816	5.11816e+06	6	4
5.92694	0	258	4727	LastDelay	0.236196	236196	1	4
5.92694	0	258	4727	FullDelay	5.11775	5.11775e+06	6	4
5.93543	0	258	4819	LastDelay	0.236184	236184	1	4
5.93543	0	258	4819	FullDelay	5.11704	5.11704e+06	6	4
5.94392	0	258	5581	LastDelay	0.172973	172973	1	4
5.94392	0	258	5581	FullDelay	5.04932	5.04932e+06	5	4
5.9524	0	258	4913	LastDelay	0.24426	244260	1	4
5.9524	0	258	4913	FullDelay	5.12461	5.12461e+06	6	4
5.95565	0	258	5583	LastDelay	0.184506	184506	1	6
5.95565	0	258	5583	FullDelay	5.06086	5.06086e+06	5	6
5.96414	0	258	5584	LastDelay	0.192894	192894	1	6
5.96414	0	258	5584	FullDelay	5.06924	5.06924e+06	5	6
5.97262	0	258	5585	LastDelay	0.201282	201282	1	4
5.97262	0	258	5585	FullDelay	5.07763	5.07763e+06	5	4
5.97787	0	258	5091	LastDelay	0.253325	253325	1	4
5.97787	0	258	5091	FullDelay	5.13228	5.13228e+06	6	4
5.98111	0	258	5586	LastDelay	0.20967	209670	1	6
5.98111	0	258	5586	FullDelay	5.08602	5.08602e+06	5	6
5.9896	0	258	5638	LastDelay	0.213358	213358	1	4
5.9896	0	258	5638	FullDelay	4.54351	4.54351e+06	5	4
5.99484	0	258	5181	LastDelay	0.261701	261701	1	4
5.99484	0	258	5181	FullDelay	5.14025	5.14025e+06	6	4
5.99809	0	258	7632	LastDelay	0.0348476	34847.6	1	4
5.99809	0	258	7632	FullDelay	4.3526	4.3526e+06	5	4
6.00333	0	258	5588	LastDelay	0.231789	231789	1	4
6.00333	0	258	5588	FullDelay	5.10804	5.10804e+06	5	4
6.01182	0	258	5272	LastDelay	0.270077	270077	1	4
6.01182	0	258	5272	FullDelay	5.14813	5.14813e+06	6	4
6.01506	0	258	5749	LastDelay	0.228422	228422	1	4
6.01506	0	258	5749	FullDelay	4.55788	4.55788e+06	5	4
6.02031	0	258	5706	LastDelay	0.237765	237765	1	4
6.02031	0	258	5706	FullDelay	4.56742	4.56742e+06	5	4
6.0288	0	258	5360	LastDelay	0.278653	278653	1	4
6.0288	0	258	5360	FullDelay	5.1563	5.1563e+06	6	4
6.03204	0	258	5839	LastDelay	0.237298	237298	1	4
6.03204	0	258	5839	FullDelay	4.56585	4.56585e+06	5	4
6.03728	0	258	5708	LastDelay	0.254541	254541	1	4
6.03728	0	258	5708	FullDelay	4.5842	4.5842e+06	5	4
6.04577	0	258	5451	LastDelay	0.287129	287129	1	4
6.04577	0	258	5451	FullDelay	5.16418	5.16418e+06	6	4
6.04902	0	258	5928	LastDelay	0.245674	245674	1	4
6.04902	0	258	5928	FullDelay	4.57393	4.57393e+06	5	4
6.05426	0	258	5710	LastDelay	0.271317	271317	1	4
6.05426	0	258	5710	FullDelay	4.60097	4.60097e+06	5	4
6.06275	0	258	5715	LastDelay	0.279305	279305	1	4
6.06275	0	258	5715	FullDelay	4.60896	4.60896e+06	5	4
6.06599	0	258	6022	LastDelay	0.25405	254050	1	4
6.06599	0	258	6022	FullDelay	4.58151	4.58151e+06	5	4
6.07124	0	258	5717	LastDelay	0.287593	287593	1	4
6.07124	0	258	5717	FullDelay	4.61725	4.61725e+06	5	4
6.07972	0	258	5722	LastDelay	0.295581	295581	1	4
6.07972	0	258	5722	FullDelay	4.62524	4.62524e+06	5	4
6.08297	0	258	6110	LastDelay	0.262626	262626	1	4
6.08297	0	258	6110	FullDelay	4.58968	4.58968e+06	5	4
6.08821	0	258	5724	LastDelay	0.303869	303869	1	4
6.08821	0	258	5724	FullDelay	4.63353	4.63353e+06	5	4
6.0967	0	258	5729	LastDelay	0.311857	311857	1	4
6.0967	0	258	5729	FullDelay	4.64151	4.64151e+06	5	4
6.09994	0	258	6203	LastDelay	0.271002	271002	1	4
6.09994	0	258	6203	FullDelay	4.59736	4.59736e+06	5	4
6.10519	0	258	5954	LastDelay	0.299445	299445	1	4
6.10519	0	258	5954	FullDelay	4.6275	4.6275e+06	5	4
6.11368	0	258	5966	LastDelay	0.306833	306833	1	4
6.11368	0	258	5966	FullDelay	4.63479	4.63479e+06	5	4
6.11692	0	258	6291	LastDelay	0.279678	279678	1	4
6.11692	0	258	6291	FullDelay	4.60554	4.60554e+06	5	4
6.12216	0	258	5968	LastDelay	0.315121	315121	1	4
6.12216	0	258	5968	FullDelay	4.64308	4.64308e+06	5	4
6.13065	0	258	6141	LastDelay	0.30731	307310	1	4
6.13065	0	258	6141	FullDelay	4.63427	4.63427e+06	5	4
6.1339	0	258	6382	LastDelay	0.288054	288054	1	4
6.1339	0	258	6382	FullDelay	4.61341	4.61341e+06	5	4
6.13914	0	258	6143	LastDelay	0.315598	315598	1	4
6.13914	0	258	6143	FullDelay	4.64255	4.64255e+06	5	4
6.14238	0	258	6474	LastDelay	0.287943	287943	1	4
6.14238	0	258	6474	FullDelay	4.6127	4.6127e+06	5	4
6.14763	0	258	6350	LastDelay	0.304586	304586	1	4
6.14763	0	258	6350	FullDelay	4.63034	4.63034e+06	5	4
6.15087	0	258	6566	LastDelay	0.287831	287831	1	4
6.15087	0	258	6566	FullDelay	4.61199	4.61199e+06	5	4
6.15612	0	258	6352	LastDelay	0.312874	312874	1	4
6.15612	0	258	6352	FullDelay	4.63863	4.63863e+06	5	4
6.15936	0	258	6655	LastDelay	0.288019	288019	1	4
6.15936	0	258	6655	FullDelay	4.61158	4.61158e+06	5	4
6.1646	0	258	6419	LastDelay	0.315262	315262	1	4
6.1646	0	258	6419	FullDelay	4.64042	4.64042e+06	5	4
6.17309	0	258	6556	LastDelay	0.31105	311050	1	4
6.17309	0	258	6556	FullDelay	4.63521	4.63521e+06	5	4
6.17634	0	258	7014	LastDelay	0.271095	271095	1	4
6.17634	0	258	7014	FullDelay	4.59265	4.59265e+06	5	4
6.18158	0	258	6624	LastDelay	0.313238	313238	1	4
6.18158	0	258	6624	FullDelay	4.63689	4.63689e+06	5	4
6.19007	0	258	6718	LastDelay	0.312726	312726	1	4
6.19007	0	258	6718	FullDelay	4.63598	4.63598e+06	5	4
6.19331	0	258	7285	LastDelay	0.262571	262571	1	4
6.19331	0	258	7285	FullDelay	4.58253	4.58253e+06	5	4
6.19856	0	258	6944	LastDelay	0.300014	300014	1	4
6.19856	0	258	6944	FullDelay	4.62187	4.62187e+06	5	4
6.20704	0	258	6961	LastDelay	0.306902	306902	1	4
6.20704	0	258	6961	FullDelay	4.62866	4.62866e+06	5	4
6.21029	0	258	7049	LastDelay	0.301847	301847	1	6
6.21029	0	258	7049	FullDelay	4.6231	4.6231e+06	5	6
6.21878	0	258	7323	LastDelay	0.284535	284535	1	6
6.21878	0	258	7323	FullDelay	4.60419	4.60419e+06	5	6
6.22402	0	258	7056	LastDelay	0.315078	315078	1	4
6.22402	0	258	7056	FullDelay	4.63614	4.63614e+06	5	4
6.22726	0	258	7548	LastDelay	0.271924	271924	1	6
6.22726	0	258	7548	FullDelay	4.59018	4.59018e+06	5	6
6.23251	0	258	7258	LastDelay	0.304367	304367	1	4
6.23251	0	258	7258	FullDelay	4.62442	4.62442e+06	5	4
6.23575	0	258	8351	LastDelay	0.204212	204212	1	4
6.23575	0	258	8351	FullDelay	3.75578	3.75578e+06	4	4
6.24424	0	258	7777	LastDelay	0.2673	267300	1	6
6.24424	0	258	7777	FullDelay	4.58426	4.58426e+06	5	6
6.24948	0	258	7413	LastDelay	0.306943	306943	1	4
6.24948	0	258	7413	FullDelay	4.6259	4.6259e+06	5	4
6.26646	0	258	7593	LastDelay	0.306919	306919	1	4
6.26646	0	258	7593	FullDelay	4.62488	4.62488e+06	5	4
6.27495	0	258	7680	LastDelay	0.307107	307107	1	4
6.27495	0	258	7680	FullDelay	4.62466	4.62466e+06	5	4
6.29192	0	258	7987	LastDelay	0.295183	295183	1	4
6.29192	0	258	7987	FullDelay	4.61094	4.61094e+06	4	4
6.30041	0	258	8146	LastDelay	0.288371	288371	1	4
6.30041	0	258	8146	FullDelay	4.60353	4.60353e+06	4	4
6.3089	0	258	8162	LastDelay	0.295259	295259	1	4
6.3089	0	258	8162	FullDelay	4.61042	4.61042e+06	4	4
6.3195	0	258	9215	LastDelay	0.205157	205157	1	4
6.3195	0	258	9215	FullDelay	3.75312	3.75312e+06	4	4
6.32588	0	258	8414	LastDelay	0.288336	288336	1	4
6.32588	0	258	8414	FullDelay	3.8396	3.8396e+06	4	4
6.33436	0	258	8430	LastDelay	0.295224	295224	1	4
6.33436	0	258	8430	FullDelay	3.84649	3.84649e+06	4	4
6.34285	0	258	8603	LastDelay	0.287212	287212	1	4
6.34285	0	258	8603	FullDelay	3.83768	3.83768e+06	4	4
6.35134	0	258	8700	LastDelay	0.2867	286700	1	4
6.35134	0	258	8700	FullDelay	3.83646	3.83646e+06	4	4
6.35983	0	258	8770	LastDelay	0.288388	288388	1	4
6.35983	0	258	8770	FullDelay	3.83795	3.83795e+06	4	4
6.36179	0	258	9667	LastDelay	0.204054	204054	1	4
6.36179	0	258	9667	FullDelay	3.75022	3.75022e+06	4	4
6.36832	0	258	8789	LastDelay	0.295076	295076	1	4
6.36832	0	258	8789	FullDelay	3.84454	3.84454e+06	4	4
6.3768	0	258	8967	LastDelay	0.286564	286564	1	4
6.3768	0	258	8967	FullDelay	3.83523	3.83523e+06	4	4
6.38529	0	258	9036	LastDelay	0.288352	288352	1	4
6.38529	0	258	9036	FullDelay	3.83682	3.83682e+06	4	4
6.39378	0	258	9052	LastDelay	0.29524	295240	1	4
6.39378	0	258	9052	FullDelay	3.8437	3.8437e+06	4	4
6.41076	0	258	9227	LastDelay	0.295316	295316	1	4
6.41076	0	258	9227	FullDelay	3.84318	3.84318e+06	4	4
6.41924	0	258	9400	LastDelay	0.287105	287105	1	4
6.41924	0	258	9400	FullDelay	3.83437	3.83437e+06	4	4
6.42249	0	258	10563	LastDelay	0.17635	176350	1	6
6.42249	0	258	10563	FullDelay	2.78672	2.78672e+06	3	6
6.42773	0	258	9475	LastDelay	0.288393	288393	1	4
6.42773	0	258	9475	FullDelay	3.83536	3.83536e+06	4	4
6.43098	0	258	10564	LastDelay	0.184738	184738	1	6
6.43098	0	258	10564	FullDelay	2.79511	2.79511e+06	3	6
6.43946	0	258	10565	LastDelay	0.193126	193126	1	6
6.43946	0	258	10565	FullDelay	2.8035	2.8035e+06	3	6
6.44471	0	258	9755	LastDelay	0.278369	278369	1	4
6.44471	0	258	9755	FullDelay	3.82433	3.82433e+06	3	4
6.44795	0	258	10557	LastDelay	0.202314	202314	1	4
6.44795	0	258	10557	FullDelay	2.81279	2.81279e+06	3	4
6.45644	0	258	10566	LastDelay	0.210002	210002	1	6
6.45644	0	258	10566	FullDelay	2.82038	2.82038e+06	3	6
6.46168	0	258	9926	LastDelay	0.278445	278445	1	4
6.46168	0	258	9926	FullDelay	3.82421	3.82421e+06	3	4
6.46493	0	258	10629	LastDelay	0.212191	212190	1	4
6.46493	0	258	10629	FullDelay	2.82256	2.82256e+06	3	4
6.47342	0	258	10684	LastDelay	0.215379	215379	1	6
6.47342	0	258	10684	FullDelay	2.82555	2.82555e+06	3	6
6.4819	0	258	10721	LastDelay	0.220167	220167	1	4
6.4819	0	258	10721	FullDelay	2.83034	2.83034e+06	3	4
6.48715	0	258	10100	LastDelay	0.286709	286709	1	4
6.48715	0	258	10100	FullDelay	3.83227	3.83227e+06	3	4
6.49039	0	258	10691	LastDelay	0.231655	231655	1	6
6.49039	0	258	10691	FullDelay	2.84183	2.84183e+06	3	6
6.49888	0	258	10808	LastDelay	0.228743	228743	1	4
6.49888	0	258	10808	FullDelay	2.83862	2.83862e+06	3	4
6.50737	0	258	10698	LastDelay	0.247931	247931	1	6
6.50737	0	258	10698	FullDelay	2.8581	2.8581e+06	3	6
6.51586	0	258	10895	LastDelay	0.237119	237119	1	4
6.51586	0	258	10895	FullDelay	2.84689	2.84689e+06	3	4
6.52434	0	258	10705	LastDelay	0.264207	264207	1	6
6.52434	0	258	10705	FullDelay	2.87438	2.87438e+06	3	6
6.53283	0	258	10982	LastDelay	0.245595	245595	1	4
6.53283	0	258	10982	FullDelay	2.85517	2.85517e+06	3	4
6.53808	0	258	10712	LastDelay	0.277238	277238	1	4
6.53808	0	258	10712	FullDelay	2.88741	2.88741e+06	3	4
6.54656	0	258	10719	LastDelay	0.285026	285026	1	4
6.54656	0	258	10719	FullDelay	2.8952	2.8952e+06	3	4
6.54981	0	258	11079	LastDelay	0.253271	253271	1	4
6.54981	0	258	11079	FullDelay	2.86244	2.86244e+06	3	4
6.55505	0	258	10726	LastDelay	0.292814	292814	1	4
6.55505	0	258	10726	FullDelay	2.90299	2.90299e+06	3	4
6.56354	0	258	10735	LastDelay	0.300402	300402	1	4
6.56354	0	258	10735	FullDelay	2.91058	2.91058e+06	3	4
6.56678	0	258	11156	LastDelay	0.262547	262547	1	4
6.56678	0	258	11156	FullDelay	2.87172	2.87172e+06	3	4
6.57203	0	258	10741	LastDelay	0.30839	308390	1	4
6.57203	0	258	10741	FullDelay	2.91846	2.91846e+06	3	4
6.58052	0	258	10943	LastDelay	0.297178	297178	1	4
6.58052	0	258	10943	FullDelay	2.90675	2.90675e+06	3	4
6.58376	0	258	11938	LastDelay	0.203224	203224	1	4
6.58376	0	258	11938	FullDelay	2.8105	2.8105e+06	3	4
6.589	0	258	10950	LastDelay	0.304966	304966	1	4
6.589	0	258	10950	FullDelay	2.91454	2.91454e+06	3	4
6.59225	0	258	11241	LastDelay	0.279711	279711	1	4
6.59225	0	258	11241	FullDelay	2.88869	2.88869e+06	3	4
6.59749	0	258	10957	LastDelay	0.312754	312754	1	4
6.59749	0	258	10957	FullDelay	2.92233	2.92233e+06	3	4
6.60598	0	258	11164	LastDelay	0.301042	301042	1	4
6.60598	0	258	11164	FullDelay	2.91012	2.91012e+06	3	4
6.60922	0	258	11331	LastDelay	0.287887	287887	1	4
6.60922	0	258	11331	FullDelay	2.89666	2.89666e+06	3	4
6.61447	0	258	11166	LastDelay	0.30933	309330	1	4
6.61447	0	258	11166	FullDelay	2.9184	2.9184e+06	3	4
6.61771	0	258	12197	LastDelay	0.211676	211676	1	4
6.61771	0	258	12197	FullDelay	2.81855	2.81855e+06	3	4
6.62296	0	258	11285	LastDelay	0.306218	306218	1	4
6.62296	0	258	11285	FullDelay	2.91499	2.91499e+06	3	4
6.6262	0	258	11417	LastDelay	0.296463	296463	1	4
6.6262	0	258	11417	FullDelay	2.90504	2.90504e+06	3	4
6.63144	0	258	11292	LastDelay	0.314006	314006	1	4
6.63144	0	258	11292	FullDelay	2.92278	2.92278e+06	3	4
6.63469	0	258	11504	LastDelay	0.296551	296551	1	4
6.63469	0	258	11504	FullDelay	2.90483	2.90483e+06	3	4
6.63993	0	258	11454	LastDelay	0.306695	306695	1	4
6.63993	0	258	11454	FullDelay	2.91507	2.91507e+06	3	4
6.64318	0	258	12374	LastDelay	0.21974	219740	1	4
6.64318	0	258	12374	FullDelay	2.82631	2.82631e+06	3	4
6.64842	0	258	11461	LastDelay	0.314483	314483	1	4
6.64842	0	258	11461	FullDelay	2.92286	2.92286e+06	3	4
6.65166	0	258	11594	LastDelay	0.304727	304727	1	4
6.65166	0	258	11594	FullDelay	2.9128	2.9128e+06	3	4
6.65691	0	258	11544	LastDelay	0.314871	314871	1	4
6.65691	0	258	11544	FullDelay	2.92304	2.92304e+06	3	4
6.66015	0	258	11794	LastDelay	0.293716	293716	1	4
6.66015	0	258	11794	FullDelay	2.90129	2.90129e+06	3	4
6.6654	0	258	11727	LastDelay	0.305459	305459	1	4
6.6654	0	258	11727	FullDelay	2.91323	2.91323e+06	3	4
6.67388	0	258	11758	LastDelay	0.310947	310947	1	4
6.67388	0	258	11758	FullDelay	2.91862	2.91862e+06	3	4
6.68237	0	258	11886	LastDelay	0.306935	306935	1	4
6.68237	0	258	11886	FullDelay	2.91431	2.91431e+06	3	4
6.69086	0	258	11985	LastDelay	0.305723	305723	1	4
6.69086	0	258	11985	FullDelay	2.9129	2.9129e+06	3	4
6.69935	0	258	11992	LastDelay	0.313511	313511	1	4
6.69935	0	258	11992	FullDelay	2.92069	2.92069e+06	3	4
6.70784	0	258	12162	LastDelay	0.305299	305299	1	4
6.70784	0	258	12162	FullDelay	2.91217	2.91217e+06	3	4
6.71632	0	258	12169	LastDelay	0.313087	313087	1	4
6.71632	0	258	12169	FullDelay	2.91996	2.91996e+06	3	4
6.72481	0	258	12321	LastDelay	0.306675	306675	1	4
6.72481	0	258	12321	FullDelay	2.91325	2.91325e+06	3	4
6.7333	0	258	12468	LastDelay	0.300764	300764	1	4
6.7333	0	258	12468	FullDelay	2.90704	2.90704e+06	3	4
6.74179	0	258	12491	LastDelay	0.306952	306952	1	4
6.74179	0	258	12491	FullDelay	2.91323	2.91323e+06	3	4
6.75028	0	258	12779	LastDelay	0.28694	286940	1	4
6.75028	0	258	12779	FullDelay	1.70333	1.70333e+06	2	4
6.75876	0	258	12849	LastDelay	0.288428	288428	1	4
6.75876	0	258	12849	FullDelay	1.70481	1.70481e+06	2	4
6.76725	0	258	12866	LastDelay	0.295316	295316	1	4
6.76725	0	258	12866	FullDelay	1.7116	1.7116e+06	2	4
6.77574	0	258	13035	LastDelay	0.287104	287104	1	4
