Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
9.62117	0	258	15410	FullDelay	3.90713	3.90713e+06	3	6
9.62989	0	258	16180	LastDelay	0.288881	288881	1	4
9.62989	0	258	16180	FullDelay	3.83885	3.83885e+06	3	4
9.63838	0	258	15562	LastDelay	0.357869	357869	1	6
9.63838	0	258	15562	FullDelay	3.90913	3.90913e+06	3	6
9.6471	0	258	15731	LastDelay	0.349889	349889	1	6
9.6471	0	258	15731	FullDelay	3.90095	3.90095e+06	3	6
9.65512	0	258	17280	LastDelay	0.206914	206914	1	4
9.65512	0	258	17280	FullDelay	2.1314	2.1314e+06	2	4
9.65605	0	258	16153	LastDelay	0.317541	317541	1	6
9.65605	0	258	16153	FullDelay	3.86771	3.86771e+06	3	6
9.66361	0	258	17393	LastDelay	0.204103	204103	1	4
9.66361	0	258	17393	FullDelay	2.12858	2.12858e+06	2	4
9.66546	0	258	17198	LastDelay	0.225358	225358	1	4
9.66546	0	258	17198	FullDelay	3.77262	3.77262e+06	3	4
9.6721	0	258	17433	LastDelay	0.208591	208591	1	4
9.6721	0	258	17433	FullDelay	2.13307	2.13307e+06	2	4
9.68058	0	258	17602	LastDelay	0.200179	200179	1	4
9.68058	0	258	17602	FullDelay	2.12466	2.12466e+06	2	4
9.68103	0	258	16995	LastDelay	0.260426	260426	1	6
9.68103	0	258	16995	FullDelay	3.80849	3.80849e+06	3	6
9.68907	0	258	17710	LastDelay	0.197967	197967	1	4
9.68907	0	258	17710	FullDelay	2.12235	2.12235e+06	2	4
9.69756	0	258	17733	LastDelay	0.204155	204155	1	4
9.69756	0	258	17733	FullDelay	2.12854	2.12854e+06	2	4
9.70605	0	258	17822	LastDelay	0.203843	203843	1	4
9.70605	0	258	17822	FullDelay	2.12812	2.12812e+06	2	4
9.70646	0	258	17200	LastDelay	0.26615	266150	1	6
9.70646	0	258	17200	FullDelay	3.81341	3.81341e+06	3	6
9.71454	0	258	17863	LastDelay	0.208331	208331	1	4
9.71454	0	258	17863	FullDelay	2.13251	2.13251e+06	2	4
9.72302	0	258	17989	LastDelay	0.204319	204319	1	4
9.72302	0	258	17989	FullDelay	2.1284	2.1284e+06	2	4
9.73151	0	258	18081	LastDelay	0.203707	203707	1	4
9.73151	0	258	18081	FullDelay	2.12769	2.12769e+06	2	4
9.74	0	258	18163	LastDelay	0.204095	204095	1	4
9.74	0	258	18163	FullDelay	2.12798	2.12798e+06	2	4
9.74849	0	258	18264	LastDelay	0.202583	202583	1	4
9.74849	0	258	18264	FullDelay	2.12636	2.12636e+06	2	4
9.75698	0	258	18581	LastDelay	0.179772	179772	1	4
9.75698	0	258	18581	FullDelay	2.10315	2.10315e+06	2	4
9.76546	0	258	18334	LastDelay	0.212659	212659	1	4
9.76546	0	258	18334	FullDelay	2.13634	2.13634e+06	2	4
9.77395	0	258	18588	LastDelay	0.196048	196048	1	4
9.77395	0	258	18588	FullDelay	2.11943	2.11943e+06	2	4
9.78244	0	258	18423	LastDelay	0.221036	221036	1	4
9.78244	0	258	18423	FullDelay	2.14442	2.14442e+06	2	4
9.79093	0	258	18595	LastDelay	0.212324	212324	1	4
9.79093	0	258	18595	FullDelay	2.1357	2.1357e+06	2	4
9.79942	0	258	18506	LastDelay	0.229712	229712	1	4
9.79942	0	258	18506	FullDelay	2.15309	2.15309e+06	2	4
9.8079	0	258	18602	LastDelay	0.2286	228600	1	4
9.8079	0	258	18602	FullDelay	2.15198	2.15198e+06	2	4
9.81639	0	258	18592	LastDelay	0.238088	238088	1	4
9.81639	0	258	18592	FullDelay	2.16147	2.16147e+06	2	4
9.82488	0	258	18609	LastDelay	0.244876	244876	1	4
9.82488	0	258	18609	FullDelay	2.16826	2.16826e+06	2	4
9.83337	0	258	18633	LastDelay	0.251064	251064	1	4
9.83337	0	258	18633	FullDelay	2.17434	2.17434e+06	2	4
9.84186	0	258	18611	LastDelay	0.261652	261652	1	4
9.84186	0	258	18611	FullDelay	2.18503	2.18503e+06	2	4
9.85034	0	258	18765	LastDelay	0.25504	255040	1	4
9.85034	0	258	18765	FullDelay	2.17812	2.17812e+06	2	4
9.85883	0	258	18616	LastDelay	0.278128	278128	1	4
9.85883	0	258	18616	FullDelay	2.20151	2.20151e+06	2	4
9.86732	0	258	18857	LastDelay	0.263016	263016	1	4
9.86732	0	258	18857	FullDelay	2.1859	2.1859e+06	2	4
9.87581	0	258	18618	LastDelay	0.294904	294904	1	4
9.87581	0	258	18618	FullDelay	2.21828	2.21828e+06	2	4
9.8843	0	258	18892	LastDelay	0.276492	276492	1	4
9.8843	0	258	18892	FullDelay	2.19937	2.19937e+06	2	4
9.89278	0	258	18635	LastDelay	0.31028	310280	1	4
9.89278	0	258	18635	FullDelay	2.23356	2.23356e+06	2	4
9.90127	0	258	19033	LastDelay	0.279368	279368	1	4
9.90127	0	258	19033	FullDelay	2.20225	2.20225e+06	2	4
9.90976	0	258	18637	LastDelay	0.327056	327056	1	4
9.90976	0	258	18637	FullDelay	2.25034	2.25034e+06	2	4
9.91825	0	258	18642	LastDelay	0.335044	335044	1	4
9.91825	0	258	18642	FullDelay	2.25832	2.25832e+06	2	4
9.92674	0	258	18644	LastDelay	0.343332	343332	1	4
9.92674	0	258	18644	FullDelay	2.26661	2.26661e+06	2	4
9.93522	0	258	18846	LastDelay	0.33202	332020	1	4
9.93522	0	258	18846	FullDelay	2.2549	2.2549e+06	2	4
9.94371	0	258	18999	LastDelay	0.325208	325208	1	4
9.94371	0	258	18999	FullDelay	2.24809	2.24809e+06	2	4
9.9522	0	258	19001	LastDelay	0.333496	333496	1	4
9.9522	0	258	19001	FullDelay	2.25638	2.25638e+06	2	4
9.96069	0	258	19024	LastDelay	0.339684	339684	1	4
9.96069	0	258	19024	FullDelay	2.26256	2.26256e+06	2	4
9.96918	0	258	20543	LastDelay	0.203674	203674	1	4
9.96918	0	258	20543	FullDelay	0.203674	203674	1	4
9.96918	0	258	19252	LastDelay	0.325672	325672	1	4
9.96918	0	258	19252	FullDelay	2.24825	2.24825e+06	2	4
9.97766	0	258	20546	LastDelay	0.211862	211862	1	4
9.97766	0	258	20546	FullDelay	0.211862	211862	1	4
9.97766	0	258	19426	LastDelay	0.316961	316961	1	4
9.97766	0	258	19426	FullDelay	2.23934	2.23934e+06	2	4
9.98615	0	258	20685	LastDelay	0.20645	206450	1	4
9.98615	0	258	20685	FullDelay	0.20645	206450	1	4
9.98615	0	258	19428	LastDelay	0.325249	325249	1	4
9.98615	0	258	19428	FullDelay	2.24763	2.24763e+06	2	4
9.99464	0	258	20771	LastDelay	0.206338	206338	1	4
9.99464	0	258	20771	FullDelay	0.206338	206338	1	4
9.99464	0	258	19558	LastDelay	0.320937	320937	1	4
9.99464	0	258	19558	FullDelay	2.24312	2.24312e+06	2	4
10.0031	0	258	20854	LastDelay	0.206526	206526	1	4
10.0031	0	258	20854	FullDelay	0.206526	206526	1	4
10.0031	0	258	19593	LastDelay	0.325925	325925	1	4
10.0031	0	258	19593	FullDelay	2.24811	2.24811e+06	2	4
10.0116	0	258	20940	LastDelay	0.206414	206414	1	4
10.0116	0	258	20940	FullDelay	0.206414	206414	1	4
10.0116	0	258	19676	LastDelay	0.326113	326113	1	4
10.0116	0	258	19676	FullDelay	2.24829	2.24829e+06	2	4
10.0201	0	258	21024	LastDelay	0.206502	206502	1	4
10.0201	0	258	21024	FullDelay	0.206502	206502	1	4
10.0201	0	258	19765	LastDelay	0.325801	325801	1	4
10.0201	0	258	19765	FullDelay	2.24788	2.24788e+06	2	4
10.0286	0	258	21110	LastDelay	0.20639	206390	1	4
10.0286	0	258	21110	FullDelay	0.20639	206390	1	4
10.0286	0	258	19850	LastDelay	0.325889	325889	1	4
10.0286	0	258	19850	FullDelay	2.24787	2.24787e+06	2	4
10.0371	0	258	21195	LastDelay	0.206378	206378	1	4
10.0371	0	258	21195	FullDelay	0.206378	206378	1	4
10.0371	0	258	19936	LastDelay	0.325777	325777	1	4
10.0371	0	258	19936	FullDelay	2.24776	2.24776e+06	2	4
10.0456	0	258	21279	LastDelay	0.206466	206466	1	4
10.0456	0	258	21279	FullDelay	0.206466	206466	1	4
10.0456	0	258	20020	LastDelay	0.325965	325965	1	4
10.0456	0	258	20020	FullDelay	2.24785	2.24785e+06	2	4
10.0541	0	258	21365	LastDelay	0.206354	206354	1	4
10.0541	0	258	21365	FullDelay	0.206354	206354	1	4
10.0541	0	258	20119	LastDelay	0.324653	324653	1	4
10.0541	0	258	20119	FullDelay	2.24643	2.24643e+06	2	4
10.0625	0	258	21448	LastDelay	0.206543	206543	1	4
10.0625	0	258	21448	FullDelay	0.206543	206543	1	4
10.0625	0	258	20194	LastDelay	0.325741	325741	1	4
10.0625	0	258	20194	FullDelay	2.24742	2.24742e+06	2	4
10.071	0	258	21534	LastDelay	0.206431	206431	1	4
10.071	0	258	21534	FullDelay	0.206431	206431	1	4
10.071	0	258	20321	LastDelay	0.321729	321729	1	4
10.071	0	258	20321	FullDelay	2.24321	2.24321e+06	2	4
10.0795	0	258	21618	LastDelay	0.206519	206519	1	4
10.0795	0	258	21618	FullDelay	0.206519	206519	1	4
10.0795	0	258	20363	LastDelay	0.326018	326018	1	4
10.0795	0	258	20363	FullDelay	2.2475	2.2475e+06	2	4
10.088	0	258	21632	LastDelay	0.213607	213607	1	4
10.088	0	258	21632	FullDelay	0.213607	213607	1	4
10.088	0	258	20449	LastDelay	0.325906	325906	1	4
10.088	0	258	20449	FullDelay	2.24739	2.24739e+06	2	4
10.0965	0	258	21646	LastDelay	0.220695	220695	1	4
10.0965	0	258	21646	FullDelay	0.220695	220695	1	4
10.105	0	258	21875	LastDelay	0.206283	206283	1	4
10.105	0	258	21875	FullDelay	0.206283	206283	1	4
10.1135	0	258	21887	LastDelay	0.213571	213571	1	4
10.1135	0	258	21887	FullDelay	0.213571	213571	1	4
10.122	0	258	21901	LastDelay	0.220659	220659	1	4
10.122	0	258	21901	FullDelay	0.220659	220659	1	4
10.1304	0	258	22056	LastDelay	0.213647	213647	1	4
10.1304	0	258	22056	FullDelay	0.213647	213647	1	4
10.1389	0	258	22072	LastDelay	0.220535	220535	1	4
10.1389	0	258	22072	FullDelay	0.220535	220535	1	4
10.1474	0	258	22297	LastDelay	0.206523	206523	1	4
10.1474	0	258	22297	FullDelay	0.206523	206523	1	4
10.1559	0	258	22383	LastDelay	0.206411	206411	1	4
10.1559	0	258	22383	FullDelay	0.206411	206411	1	4
10.1644	0	258	22469	LastDelay	0.2063	206300	1	4
10.1644	0	258	22469	FullDelay	0.2063	206300	1	4
10.1729	0	258	22481	LastDelay	0.213588	213588	1	4
10.1729	0	258	22481	FullDelay	0.213588	213588	1	4
10.1814	0	258	22495	LastDelay	0.220676	220676	1	4
10.1814	0	258	22495	FullDelay	0.220676	220676	1	4
10.1899	0	258	22650	LastDelay	0.213664	213664	1	4
10.1899	0	258	22650	FullDelay	0.213664	213664	1	4
10.1984	0	258	22666	LastDelay	0.220552	220552	1	4
10.1984	0	258	22666	FullDelay	0.220552	220552	1	4
10.2068	0	258	36	LastDelay	0.206532	206532	1	4
10.2068	0	258	36	FullDelay	10.2032	1.02032e+07	11	4
10.2153	0	258	153	LastDelay	0.206212	206212	1	4
10.2153	0	258	153	FullDelay	10.2	1.02e+07	10	4
10.2238	0	258	264	LastDelay	0.2061	206100	1	4
10.2238	0	258	264	FullDelay	10.1974	1.01974e+07	10	4
10.2323	0	258	395	LastDelay	0.206088	206088	1	4
10.2323	0	258	395	FullDelay	10.1928	1.01928e+07	9	4
10.2408	0	258	493	LastDelay	0.206276	206276	1	4
10.2408	0	258	493	FullDelay	10.1915	1.01915e+07	9	4
10.2493	0	258	592	LastDelay	0.206164	206164	1	4
10.2493	0	258	592	FullDelay	10.1901	1.01901e+07	9	4
10.2578	0	258	688	LastDelay	0.206252	206252	1	4
10.2578	0	258	688	FullDelay	10.189	1.0189e+07	9	4
10.2662	0	258	790	LastDelay	0.206141	206141	1	4
10.2662	0	258	790	FullDelay	10.1872	1.01872e+07	9	4
10.2747	0	258	890	LastDelay	0.206129	206129	1	4
10.2747	0	258	890	FullDelay	10.1857	1.01857e+07	9	4
10.2832	0	258	989	LastDelay	0.206217	206217	1	4
10.2832	0	258	989	FullDelay	10.1843	1.01843e+07	9	4
10.2917	0	258	1088	LastDelay	0.206105	206105	1	4
10.2917	0	258	1088	FullDelay	10.1829	1.01829e+07	9	4
10.3002	0	258	1178	LastDelay	0.206293	206293	1	4
10.3002	0	258	1178	FullDelay	10.1824	1.01824e+07	9	4
10.3087	0	258	1274	LastDelay	0.206181	206181	1	4
10.3087	0	258	1274	FullDelay	10.1813	1.01813e+07	9	4
10.3172	0	258	1377	LastDelay	0.206269	206269	1	4
10.3172	0	258	1377	FullDelay	10.1795	1.01795e+07	9	4
10.3257	0	258	1472	LastDelay	0.206257	206257	1	4
10.3257	0	258	1472	FullDelay	10.1785	1.01785e+07	9	4
10.3341	0	258	1571	LastDelay	0.206145	206145	1	4
10.3341	0	258	1571	FullDelay	10.177	1.0177e+07	9	4
10.3426	0	258	1668	LastDelay	0.206233	206233	1	4
10.3426	0	258	1668	FullDelay	10.1758	1.01758e+07	9	4
10.3511	0	258	1763	LastDelay	0.206121	206121	1	4
10.3511	0	258	1763	FullDelay	10.1748	1.01748e+07	9	4
10.3596	0	258	1856	LastDelay	0.20631	206310	1	4
10.3596	0	258	1856	FullDelay	10.174	1.0174e+07	9	4
10.3681	0	258	1952	LastDelay	0.206198	206198	1	4
10.3681	0	258	1952	FullDelay	10.1729	1.01729e+07	9	4
10.3766	0	258	2049	LastDelay	0.206086	206086	1	4
10.3766	0	258	2049	FullDelay	10.1717	1.01717e+07	9	4
10.3851	0	258	2146	LastDelay	0.206274	206274	1	4
10.3851	0	258	2146	FullDelay	10.1705	1.01705e+07	9	4
10.3936	0	258	2248	LastDelay	0.206162	206162	1	4
10.3936	0	258	2248	FullDelay	10.1688	1.01688e+07	9	4
10.402	0	258	2347	LastDelay	0.20625	206250	1	4
10.402	0	258	2347	FullDelay	10.1674	1.01674e+07	9	4
10.4105	0	258	2442	LastDelay	0.206138	206138	1	4
10.4105	0	258	2442	FullDelay	10.1663	1.01663e+07	9	4
10.419	0	258	2540	LastDelay	0.206326	206326	1	4
10.419	0	258	2540	FullDelay	10.165	1.0165e+07	9	4
10.4275	0	258	2640	LastDelay	0.206214	206214	1	4
10.4275	0	258	2640	FullDelay	10.1635	1.01635e+07	9	4
10.436	0	258	2736	LastDelay	0.206102	206102	1	4
10.436	0	258	2736	FullDelay	10.1624	1.01624e+07	9	4
10.4445	0	258	2831	LastDelay	0.20629	206290	1	4
10.4445	0	258	2831	FullDelay	10.1614	1.01614e+07	9	4
10.453	0	258	2936	LastDelay	0.206178	206178	1	4
10.453	0	258	2936	FullDelay	10.1594	1.01594e+07	9	4
10.4615	0	258	3032	LastDelay	0.206267	206267	1	4
10.4615	0	258	3032	FullDelay	10.1279	1.01279e+07	9	4
10.47	0	258	3129	LastDelay	0.206155	206155	1	4
10.47	0	258	3129	FullDelay	10.1267	1.01267e+07	8	4
10.4784	0	258	3232	LastDelay	0.206143	206143	1	4
10.4784	0	258	3232	FullDelay	9.82015	9.82015e+06	8	4
10.4869	0	258	3320	LastDelay	0.206231	206231	1	4
10.4869	0	258	3320	FullDelay	9.81983	9.81983e+06	8	4
10.4954	0	258	3414	LastDelay	0.206119	206119	1	4
10.4954	0	258	3414	FullDelay	9.81892	9.81892e+06	8	4
10.5039	0	258	3505	LastDelay	0.206307	206307	1	4
10.5039	0	258	3505	FullDelay	9.81831	9.81831e+06	8	4
10.5124	0	258	3601	LastDelay	0.206195	206195	1	4
10.5124	0	258	3601	FullDelay	9.8172	9.8172e+06	8	4
10.5209	0	258	3696	LastDelay	0.206083	206083	1	4
10.5209	0	258	3696	FullDelay	9.81619	9.81619e+06	8	4
10.5294	0	258	3790	LastDelay	0.206271	206271	1	4
10.5294	0	258	3790	FullDelay	9.81528	9.81528e+06	8	4
10.5379	0	258	3895	LastDelay	0.206159	206159	1	4
10.5379	0	258	3895	FullDelay	9.81326	9.81326e+06	8	4
10.5463	0	258	3989	LastDelay	0.206247	206247	1	4
10.5463	0	258	3989	FullDelay	9.81235	9.81235e+06	8	4
10.5548	0	258	4082	LastDelay	0.206135	206135	1	4
10.5548	0	258	4082	FullDelay	9.81154	9.81154e+06	8	4
10.5633	0	258	4173	LastDelay	0.206324	206324	1	4
10.5633	0	258	4173	FullDelay	9.81093	9.81093e+06	8	4
10.5718	0	258	4269	LastDelay	0.206212	206212	1	4
10.5718	0	258	4269	FullDelay	9.80982	9.80982e+06	8	4
10.5803	0	258	4370	LastDelay	0.2061	206100	1	4
10.5803	0	258	4370	FullDelay	9.8082	9.8082e+06	8	4
10.5888	0	258	4459	LastDelay	0.206288	206288	1	4
10.5888	0	258	4459	FullDelay	9.80779	9.80779e+06	8	4
10.5973	0	258	4558	LastDelay	0.206176	206176	1	4
10.5973	0	258	4558	FullDelay	9.80638	9.80638e+06	8	4
10.6058	0	258	4647	LastDelay	0.206264	206264	1	4
10.6058	0	258	4647	FullDelay	9.80597	9.80597e+06	8	4
10.6142	0	258	4739	LastDelay	0.206152	206152	1	4
10.6142	0	258	4739	FullDelay	9.80526	9.80526e+06	8	4
10.6227	0	258	4834	LastDelay	0.20614	206140	1	4
10.6227	0	258	4834	FullDelay	9.80424	9.80424e+06	8	4
10.6312	0	258	4931	LastDelay	0.206228	206228	1	4
10.6312	0	258	4931	FullDelay	9.80303	9.80303e+06	8	4
10.6397	0	258	5030	LastDelay	0.206116	206116	1	4
10.6397	0	258	5030	FullDelay	9.80162	9.80162e+06	8	4
10.6482	0	258	5121	LastDelay	0.206304	206304	1	4
10.6482	0	258	5121	FullDelay	9.80101	9.80101e+06	8	4
10.6567	0	258	5216	LastDelay	0.206192	206192	1	4
10.6567	0	258	5216	FullDelay	9.8	9.8e+06	8	4
10.6652	0	258	5306	LastDelay	0.206281	206281	1	4
10.6652	0	258	5306	FullDelay	9.79948	9.79948e+06	8	4
10.6737	0	258	5421	LastDelay	0.206169	206169	1	4
10.6737	0	258	5421	FullDelay	9.79647	9.79647e+06	7	4
10.6822	0	258	5513	LastDelay	0.206157	206157	1	4
10.6822	0	258	5513	FullDelay	9.79576	9.79576e+06	7	4
10.6906	0	258	5604	LastDelay	0.206245	206245	1	4
10.6906	0	258	5604	FullDelay	9.79515	9.79515e+06	7	4
10.6991	0	258	5700	LastDelay	0.206133	206133	1	4
10.6991	0	258	5700	FullDelay	9.79404	9.79404e+06	7	4
10.7076	0	258	5795	LastDelay	0.206321	206321	1	4
10.7076	0	258	5795	FullDelay	9.79303	9.79303e+06	7	4
10.7161	0	258	5887	LastDelay	0.206209	206209	1	4
10.7161	0	258	5887	FullDelay	9.79231	9.79231e+06	7	4
10.7246	0	258	5979	LastDelay	0.206097	206097	1	4
10.7246	0	258	5979	FullDelay	9.7916	9.7916e+06	7	4
10.7331	0	258	6077	LastDelay	0.206285	206285	1	4
10.7331	0	258	6077	FullDelay	9.79029	9.79029e+06	7	4
10.7416	0	258	6169	LastDelay	0.206173	206173	1	4
10.7416	0	258	6169	FullDelay	9.26738	9.26738e+06	7	4
10.7501	0	258	6260	LastDelay	0.206261	206261	1	4
10.7501	0	258	6260	FullDelay	9.26677	9.26677e+06	7	4
10.7585	0	258	6361	LastDelay	0.206149	206149	1	4
10.7585	0	258	6361	FullDelay	9.26516	9.26516e+06	7	4
10.767	0	258	6450	LastDelay	0.206138	206138	1	4
10.767	0	258	6450	FullDelay	9.26475	9.26475e+06	7	4
10.7755	0	258	6549	LastDelay	0.206226	206226	1	4
10.7755	0	258	6549	FullDelay	9.26334	9.26334e+06	7	4
10.784	0	258	6640	LastDelay	0.206114	206114	1	4
10.784	0	258	6640	FullDelay	9.26272	9.26272e+06	7	4
10.7925	0	258	6731	LastDelay	0.206302	206302	1	4
10.7925	0	258	6731	FullDelay	9.26211	9.26211e+06	7	4
10.801	0	258	6825	LastDelay	0.20619	206190	1	4
10.801	0	258	6825	FullDelay	9.2612	9.2612e+06	7	4
10.8095	0	258	6915	LastDelay	0.206278	206278	1	4
10.8095	0	258	6915	FullDelay	9.26069	9.26069e+06	7	4
10.818	0	258	7010	LastDelay	0.206166	206166	1	4
10.818	0	258	7010	FullDelay	9.25968	9.25968e+06	7	4
10.8264	0	258	7099	LastDelay	0.206154	206154	1	4
10.8264	0	258	7099	FullDelay	9.25926	9.25926e+06	7	4
10.8349	0	258	7195	LastDelay	0.206242	206242	1	4
10.8349	0	258	7195	FullDelay	9.25815	9.25815e+06	7	4
10.8434	0	258	7285	LastDelay	0.20613	206130	1	4
10.8434	0	258	7285	FullDelay	9.25764	9.25764e+06	7	4
10.8519	0	258	7378	LastDelay	0.206318	206318	1	4
10.8519	0	258	7378	FullDelay	9.25683	9.25683e+06	7	4
10.8604	0	258	7482	LastDelay	0.206207	206207	1	4
10.8604	0	258	7482	FullDelay	9.25492	9.25492e+06	7	4
10.8689	0	258	7578	LastDelay	0.206095	206095	1	4
10.8689	0	258	7578	FullDelay	9.2538	9.2538e+06	7	4
10.8774	0	258	7666	LastDelay	0.206183	206183	1	4
10.8774	0	258	7666	FullDelay	9.25349	9.25349e+06	7	4
10.8859	0	258	7760	LastDelay	0.206171	206171	1	4
10.8859	0	258	7760	FullDelay	9.25258	9.25258e+06	7	4
10.8944	0	258	7851	LastDelay	0.206259	206259	1	4
10.8944	0	258	7851	FullDelay	9.25197	9.25197e+06	7	4
10.9028	0	258	7942	LastDelay	0.206147	206147	1	4
10.9028	0	258	7942	FullDelay	9.25136	9.25136e+06	7	4
10.9113	0	258	8031	LastDelay	0.206335	206335	1	4
10.9113	0	258	8031	FullDelay	9.25094	9.25094e+06	7	4
10.9198	0	258	8127	LastDelay	0.206223	206223	1	4
10.9198	0	258	8127	FullDelay	9.24983	9.24983e+06	7	4
10.9283	0	258	8218	LastDelay	0.206111	206111	1	4
10.9283	0	258	8218	FullDelay	9.24922	9.24922e+06	7	4
10.9368	0	258	8305	LastDelay	0.206299	206299	1	4
10.9368	0	258	8305	FullDelay	9.24901	9.24901e+06	7	4
10.9453	0	258	8403	LastDelay	0.206187	206187	1	4
10.9453	0	258	8403	FullDelay	9.2477	9.2477e+06	6	4
10.9538	0	258	8490	LastDelay	0.206275	206275	1	4
10.9538	0	258	8490	FullDelay	9.24749	9.24749e+06	6	4
10.9623	0	258	8583	LastDelay	0.206164	206164	1	4
10.9623	0	258	8583	FullDelay	9.24667	9.24667e+06	6	4
10.9707	0	258	8672	LastDelay	0.206152	206152	1	4
10.9707	0	258	8672	FullDelay	9.24626	9.24626e+06	6	4
10.9792	0	258	8766	LastDelay	0.20624	206240	1	4
10.9792	0	258	8766	FullDelay	9.24535	9.24535e+06	6	4
10.9877	0	258	8857	LastDelay	0.206128	206128	1	4
10.9877	0	258	8857	FullDelay	9.24474	9.24474e+06	6	4
10.9962	0	258	8944	LastDelay	0.206316	206316	1	4
10.9962	0	258	8944	FullDelay	8.43223	8.43223e+06	6	4
11.0047	0	258	9037	LastDelay	0.206204	206204	1	4
11.0047	0	258	9037	FullDelay	8.43142	8.43142e+06	6	4
11.0132	0	258	9134	LastDelay	0.206092	206092	1	4
11.0132	0	258	9134	FullDelay	8.43021	8.43021e+06	6	4
11.0217	0	258	9225	LastDelay	0.20618	206180	1	4
11.0217	0	258	9225	FullDelay	8.4296	8.4296e+06	6	4
11.0302	0	258	9319	LastDelay	0.206168	206168	1	4
11.0302	0	258	9319	FullDelay	8.42869	8.42869e+06	6	4
11.0386	0	258	9410	LastDelay	0.206256	206256	1	4
11.0386	0	258	9410	FullDelay	8.42807	8.42807e+06	6	4
11.0471	0	258	9508	LastDelay	0.206144	206144	1	4
11.0471	0	258	9508	FullDelay	8.42676	8.42676e+06	6	4
11.0556	0	258	9595	LastDelay	0.206332	206332	1	4
11.0556	0	258	9595	FullDelay	8.42655	8.42655e+06	6	4
11.0641	0	258	9684	LastDelay	0.206221	206221	1	4
11.0641	0	258	9684	FullDelay	8.42614	8.42614e+06	6	4
11.0726	0	258	9791	LastDelay	0.206109	206109	1	4
11.0726	0	258	9791	FullDelay	8.42393	8.42393e+06	6	4
11.0811	0	258	9886	LastDelay	0.206297	206297	1	4
11.0811	0	258	9886	FullDelay	8.42291	8.42291e+06	6	4
11.0896	0	258	9979	LastDelay	0.206185	206185	1	4
11.0896	0	258	9979	FullDelay	8.4221	8.4221e+06	6	4
11.0981	0	258	10073	LastDelay	0.206273	206273	1	4
11.0981	0	258	10073	FullDelay	8.42119	8.42119e+06	6	4
11.1066	0	258	10167	LastDelay	0.206161	206161	1	4
11.1066	0	258	10167	FullDelay	8.42028	8.42028e+06	6	4
11.115	0	258	10259	LastDelay	0.206049	206049	1	4
11.115	0	258	10259	FullDelay	8.41957	8.41957e+06	6	4
11.1235	0	258	10351	LastDelay	0.206237	206237	1	4
11.1235	0	258	10351	FullDelay	8.41886	8.41886e+06	6	4
11.132	0	258	10445	LastDelay	0.206125	206125	1	4
11.132	0	258	10445	FullDelay	8.41794	8.41794e+06	6	4
11.1405	0	258	10535	LastDelay	0.206313	206313	1	4
11.1405	0	258	10535	FullDelay	8.41743	8.41743e+06	6	4
11.149	0	258	10628	LastDelay	0.206201	206201	1	4
11.149	0	258	10628	FullDelay	8.41662	8.41662e+06	6	4
11.1575	0	258	10716	LastDelay	0.206289	206289	1	4
11.1575	0	258	10716	FullDelay	8.41631	8.41631e+06	6	4
11.166	0	258	10809	LastDelay	0.206178	206178	1	4
11.166	0	258	10809	FullDelay	8.4155	8.4155e+06	6	4
11.1745	0	258	10898	LastDelay	0.206166	206166	1	4
11.1745	0	258	10898	FullDelay	8.41508	8.41508e+06	6	4
11.1829	0	258	10988	LastDelay	0.206254	206254	1	4
11.1829	0	258	10988	FullDelay	8.41457	8.41457e+06	6	4
11.1914	0	258	11079	LastDelay	0.206142	206142	1	4
11.1914	0	258	11079	FullDelay	8.41396	8.41396e+06	6	4
11.1999	0	258	11170	LastDelay	0.20633	206330	1	4
11.1999	0	258	11170	FullDelay	8.41335	8.41335e+06	6	4
11.2084	0	258	11262	LastDelay	0.206218	206218	1	4
11.2084	0	258	11262	FullDelay	8.41264	8.41264e+06	6	4
11.2169	0	258	11354	LastDelay	0.206106	206106	1	4
11.2169	0	258	11354	FullDelay	8.41192	8.41192e+06	6	4
11.2254	0	258	11445	LastDelay	0.206194	206194	1	4
11.2254	0	258	11445	FullDelay	8.41131	8.41131e+06	6	4
11.2339	0	258	11535	LastDelay	0.206182	206182	1	4
11.2339	0	258	11535	FullDelay	8.4108	8.4108e+06	6	4
11.2424	0	258	11625	LastDelay	0.20627	206270	1	4
11.2424	0	258	11625	FullDelay	8.41029	8.41029e+06	6	4
11.2508	0	258	11716	LastDelay	0.206158	206158	1	4
11.2508	0	258	11716	FullDelay	8.40968	8.40968e+06	6	4
11.2593	0	258	11809	LastDelay	0.206047	206047	1	4
11.2593	0	258	11809	FullDelay	8.40886	8.40886e+06	6	4
11.2678	0	258	11900	LastDelay	0.206235	206235	1	4
11.2678	0	258	11900	FullDelay	8.40825	8.40825e+06	6	4
11.2763	0	258	11990	LastDelay	0.206123	206123	1	4
11.2763	0	258	11990	FullDelay	8.40774	8.40774e+06	6	4
11.2848	0	258	12079	LastDelay	0.206311	206311	1	4
11.2848	0	258	12079	FullDelay	8.40733	8.40733e+06	6	4
11.2933	0	258	12170	LastDelay	0.206199	206199	1	4
11.2933	0	258	12170	FullDelay	8.40672	8.40672e+06	6	4
11.3018	0	258	12260	LastDelay	0.206287	206287	1	4
11.3018	0	258	12260	FullDelay	8.4062	8.4062e+06	6	4
