Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
61.9993	0	258	1	LastDelay	0	0	1	-1
61.9993	0	258	1	FullDelay	0	0	1	-1
61.9994	0	258	8	LastDelay	0	0	1	-1
61.9994	0	258	8	FullDelay	0	0	1	-1
61.9998	0	258	9	LastDelay	0	0	1	-1
61.9998	0	258	9	FullDelay	0	0	1	-1
62.0108	0	258	8702	LastDelay	0.0257713	25771.3	1	1
62.0108	0	258	8702	FullDelay	31.9622	3.19622e+07	72	1
62.0386	0	258	2968	LastDelay	0.104435	104435	1	1
62.0386	0	258	2968	FullDelay	33.4895	3.34895e+07	112	1
62.0447	0	258	819	LastDelay	0.0267157	26715.7	1	1
62.0447	0	258	819	FullDelay	26.7474	2.67474e+07	91	1
62.0471	0	258	3394	LastDelay	0.106223	106223	1	1
62.0471	0	258	3394	FullDelay	61.8337	6.18337e+07	208	1
62.0641	0	258	6013	LastDelay	0.254298	254298	1	1
62.0641	0	258	6013	FullDelay	29.4662	2.94662e+07	67	1
62.0786	0	258	2879	LastDelay	0.026168	26168	1	1
62.0786	0	258	2879	FullDelay	28.5812	2.85812e+07	96	1
62.0811	0	258	8265	LastDelay	0.252074	252074	1	1
62.0811	0	258	8265	FullDelay	24.5315	2.45315e+07	55	1
62.098	0	258	9939	LastDelay	0.25155	251550	1	1
62.098	0	258	9939	FullDelay	31.748	3.1748e+07	72	1
62.1235	0	258	529	LastDelay	0.112308	112308	1	1
62.1235	0	258	529	FullDelay	31.6244	3.16244e+07	106	1
62.1304	0	258	7283	LastDelay	0.00278877	2788.77	1	1
62.1304	0	258	7283	FullDelay	61.9419	6.19419e+07	141	1
62.132	0	258	5891	LastDelay	0.323894	323894	1	4
62.132	0	258	5891	FullDelay	55.1834	5.51834e+07	123	4
62.1405	0	258	1481	LastDelay	0.110884	110884	1	1
62.1405	0	258	1481	FullDelay	24.1428	2.41428e+07	82	1
62.1463	0	258	7	LastDelay	0	0	1	-1
62.1463	0	258	7	FullDelay	0	0	1	-1
62.1464	0	258	12	LastDelay	0	0	1	-1
62.1464	0	258	12	FullDelay	0	0	1	-1
62.1466	0	258	12	LastDelay	0	0	1	-1
62.1466	0	258	12	FullDelay	0	0	1	-1
62.1476	0	258	26	LastDelay	0	0	1	-1
62.1476	0	258	26	FullDelay	0	0	1	-1
62.148	0	258	26	LastDelay	0	0	1	-1
62.148	0	258	26	FullDelay	0	0	1	-1
62.1482	0	258	39	LastDelay	0	0	1	-1
62.1482	0	258	39	FullDelay	0	0	1	-1
62.149	0	258	2043	LastDelay	0.111172	111172	1	1
62.149	0	258	2043	FullDelay	32.8496	3.28496e+07	111	1
62.149	0	258	59	LastDelay	0	0	1	-1
62.149	0	258	59	FullDelay	0	0	1	-1
62.1495	0	258	17	LastDelay	0	0	1	-1
62.1495	0	258	17	FullDelay	0	0	1	-1
62.1746	0	258	3919	LastDelay	0.105236	105236	1	1
62.1746	0	258	3919	FullDelay	24.7769	2.47769e+07	83	1
62.1831	0	258	4215	LastDelay	0.105524	105524	1	1
62.1831	0	258	4215	FullDelay	27.6349	2.76349e+07	92	1
62.1983	0	258	1216	LastDelay	0.0103774	10377.4	1	1
62.1983	0	258	1216	FullDelay	24.9495	2.49495e+07	84	1
62.2067	0	258	1513	LastDelay	0.0100655	10065.5	1	1
62.2067	0	258	1513	FullDelay	41.1578	4.11578e+07	139	1
62.2086	0	258	4720	LastDelay	0.116788	116788	1	1
62.2086	0	258	4720	FullDelay	27.0597	2.70597e+07	90	1
62.2152	0	258	1767	LastDelay	0.0119535	11953.5	1	1
62.2152	0	258	1767	FullDelay	24.3682	2.43682e+07	83	1
62.2322	0	258	2619	LastDelay	0.00652975	6529.75	1	1
62.2322	0	258	2619	FullDelay	60.6892	6.06892e+07	205	1
62.234	0	258	6734	LastDelay	0.264751	264751	1	1
62.234	0	258	6734	FullDelay	20.4863	2.04863e+07	47	1
62.2425	0	258	7405	LastDelay	0.267839	267839	1	1
62.2425	0	258	7405	FullDelay	20.9456	2.09456e+07	48	1
62.251	0	258	8808	LastDelay	0.265027	265027	1	1
62.251	0	258	8808	FullDelay	44.3515	4.43515e+07	99	1
62.2577	0	258	5055	LastDelay	0.006894	6894	1	1
62.2577	0	258	5055	FullDelay	61.4991	6.14991e+07	154	1
62.2595	0	258	9822	LastDelay	0.264715	264715	1	1
62.2595	0	258	9822	FullDelay	25.4604	2.54604e+07	57	1
62.268	0	258	193	LastDelay	0.112997	112997	1	1
62.268	0	258	193	FullDelay	27.1192	2.71192e+07	94	1
62.285	0	258	689	LastDelay	0.113473	113473	1	1
62.285	0	258	689	FullDelay	34.9365	3.49365e+07	119	1
62.297	0	258	85	LastDelay	0	0	1	-1
62.297	0	258	85	FullDelay	0	0	1	-1
62.2972	0	258	5	LastDelay	0	0	1	-1
62.2972	0	258	5	FullDelay	0	0	1	-1
62.2976	0	258	6734	LastDelay	0	0	1	-1
62.2976	0	258	6734	FullDelay	0	0	1	-1
62.2982	0	258	4537	LastDelay	0	0	1	-1
62.2982	0	258	4537	FullDelay	0	0	1	-1
62.2986	0	258	14	LastDelay	0	0	1	-1
62.2986	0	258	14	FullDelay	0	0	1	-1
62.2988	0	258	25	LastDelay	0	0	1	-1
62.2988	0	258	25	FullDelay	0	0	1	-1
62.2992	0	258	2	LastDelay	0	0	1	-1
62.2992	0	258	2	FullDelay	0	0	1	-1
62.3001	0	258	9435	LastDelay	0.00813441	8134.41	1	1
62.3001	0	258	9435	FullDelay	26.1003	2.61003e+07	59	1
62.3086	0	258	9982	LastDelay	0.0119225	11922.5	1	1
62.3086	0	258	9982	FullDelay	43.661	4.3661e+07	98	1
62.3171	0	258	248	LastDelay	0.0125025	12502.5	1	1
62.3171	0	258	248	FullDelay	44.1195	4.41195e+07	151	1
62.3256	0	258	632	LastDelay	0.0113906	11390.6	1	1
62.3256	0	258	632	FullDelay	26.4259	2.64259e+07	91	1
62.3444	0	258	2438	LastDelay	0.12359	123590	1	1
62.3444	0	258	2438	FullDelay	25.6946	2.56946e+07	87	1
62.3529	0	258	6060	LastDelay	0.390175	390175	1	2
62.3529	0	258	6060	FullDelay	47.1548	4.71548e+07	105	2
62.3613	0	258	6806	LastDelay	0.391163	391163	1	2
62.3613	0	258	6806	FullDelay	27.3631	2.73631e+07	61	2
62.368	0	258	3305	LastDelay	0.00933108	9331.08	1	1
62.368	0	258	3305	FullDelay	25.2681	2.52681e+07	86	1
62.3765	0	258	3883	LastDelay	0.00781918	7819.18	1	1
62.3765	0	258	3883	FullDelay	33.53	3.353e+07	112	1
62.3783	0	258	5584	LastDelay	0.272841	272841	1	1
62.3783	0	258	5584	FullDelay	20.9298	2.09298e+07	47	1
62.3868	0	258	3372	LastDelay	0.14623	146230	1	4
62.3868	0	258	3372	FullDelay	29.0403	2.90403e+07	97	4
62.3953	0	258	6741	LastDelay	0.275417	275417	1	1
62.3953	0	258	6741	FullDelay	27.2483	2.72483e+07	61	1
62.4459	0	258	143	LastDelay	0	0	1	-1
62.4459	0	258	143	FullDelay	0	0	1	-1
62.4462	0	258	8	LastDelay	0	0	1	-1
62.4462	0	258	8	FullDelay	0	0	1	-1
62.4464	0	258	5580	LastDelay	0.341144	341144	1	2
62.4464	0	258	5580	FullDelay	22.8007	2.28007e+07	51	2
62.4465	0	258	32	LastDelay	0	0	1	-1
62.4465	0	258	32	FullDelay	0	0	1	-1
62.4472	0	258	132	LastDelay	0	0	1	-1
62.4472	0	258	132	FullDelay	0	0	1	-1
62.4475	0	258	79	LastDelay	0	0	1	-1
62.4475	0	258	79	FullDelay	0	0	1	-1
62.4477	0	258	2	LastDelay	0	0	1	-1
62.4477	0	258	2	FullDelay	0	0	1	-1
62.4478	0	258	193	LastDelay	0	0	1	-1
62.4478	0	258	193	FullDelay	0	0	1	-1
62.4486	0	258	84	LastDelay	0	0	1	-1
62.4486	0	258	84	FullDelay	0	0	1	-1
62.449	0	258	8	LastDelay	0	0	1	-1
62.449	0	258	8	FullDelay	0	0	1	-1
62.4499	0	258	84	LastDelay	0	0	1	-1
62.4499	0	258	84	FullDelay	0	0	1	-1
62.4529	0	258	9029	LastDelay	0.0156119	15611.9	1	1
62.4529	0	258	9029	FullDelay	61.2042	6.12042e+07	137	1
62.4549	0	258	5605	LastDelay	0.349033	349033	1	2
62.4549	0	258	5605	FullDelay	62.1595	6.21595e+07	140	2
62.4701	0	258	359	LastDelay	0.0089801	8980.1	1	1
62.4701	0	258	359	FullDelay	25.5245	2.55245e+07	91	1
62.4719	0	258	2797	LastDelay	0.120611	120611	1	1
62.4719	0	258	2797	FullDelay	20.8738	2.08738e+07	70	1
62.4889	0	258	3402	LastDelay	0.128587	128587	1	1
62.4889	0	258	3402	FullDelay	30.7919	3.07919e+07	103	1
62.4974	0	258	3912	LastDelay	0.127975	127975	1	1
62.4974	0	258	3912	FullDelay	26.4479	2.64479e+07	89	1
62.5058	0	258	6725	LastDelay	0.386261	386261	1	2
62.5058	0	258	6725	FullDelay	62.2476	6.22476e+07	140	2
62.5398	0	258	7580	LastDelay	0.409713	409713	1	2
62.5398	0	258	7580	FullDelay	30.9906	3.09906e+07	69	2
62.5464	0	258	3344	LastDelay	0.00657289	6572.89	1	1
62.5464	0	258	3344	FullDelay	26.7994	2.67994e+07	90	1
62.5483	0	258	323	LastDelay	0.241803	241803	1	2
62.5483	0	258	323	FullDelay	27.8504	2.78504e+07	94	2
62.5634	0	258	3676	LastDelay	0.198447	198447	1	6
62.5634	0	258	3676	FullDelay	23.0661	2.30661e+07	78	6
62.5719	0	258	6608	LastDelay	0.00423717	4237.17	1	1
62.5719	0	258	6608	FullDelay	62.4333	6.24333e+07	141	1
62.5804	0	258	2667	LastDelay	0.231523	231523	1	4
62.5804	0	258	2667	FullDelay	24.5831	2.45831e+07	82	4
62.5822	0	258	2510	LastDelay	0.236655	236655	1	4
62.5822	0	258	2510	FullDelay	21.8824	2.18824e+07	74	4
62.5907	0	258	9197	LastDelay	0.300942	300942	1	1
62.5907	0	258	9197	FullDelay	28.1926	2.81926e+07	63	1
62.5964	0	258	691	LastDelay	0	0	1	-1
62.5964	0	258	691	FullDelay	0	0	1	-1
62.5965	0	258	9	LastDelay	0	0	1	-1
62.5965	0	258	9	FullDelay	0	0	1	-1
62.5968	0	258	52	LastDelay	0	0	1	-1
62.5968	0	258	52	FullDelay	0	0	1	-1
62.5971	0	258	18	LastDelay	0	0	1	-1
62.5971	0	258	18	FullDelay	0	0	1	-1
62.5974	0	258	2	LastDelay	0	0	1	-1
62.5974	0	258	2	FullDelay	0	0	1	-1
62.5985	0	258	49	LastDelay	0	0	1	-1
62.5985	0	258	49	FullDelay	0	0	1	-1
62.5988	0	258	6443	LastDelay	0	0	1	-1
62.5988	0	258	6443	FullDelay	0	0	1	-1
62.5992	0	258	9	LastDelay	0	0	1	-1
62.5992	0	258	9	FullDelay	0	0	1	-1
62.5997	0	258	1	LastDelay	0	0	1	-1
62.5997	0	258	1	FullDelay	0	0	1	-1
62.5998	0	258	629	LastDelay	0	0	1	-1
62.5998	0	258	629	FullDelay	0	0	1	-1
62.6143	0	258	5146	LastDelay	0.063169	63169	1	4
62.6143	0	258	5146	FullDelay	62.3642	6.23642e+07	142	4
62.6162	0	258	250	LastDelay	0.159292	159292	1	1
62.6162	0	258	250	FullDelay	62.1958	6.21958e+07	218	1
62.6246	0	258	254	LastDelay	0.167572	167572	1	1
62.6246	0	258	254	FullDelay	32.5746	3.25746e+07	113	1
62.6313	0	258	1405	LastDelay	0.00284577	2845.77	1	1
62.6313	0	258	1405	FullDelay	21.9317	2.19317e+07	74	1
62.6416	0	258	660	LastDelay	0.170548	170548	1	1
62.6416	0	258	660	FullDelay	22.093	2.2093e+07	76	1
62.6483	0	258	2567	LastDelay	0.00132196	1321.96	1	1
62.6483	0	258	2567	FullDelay	60.9555	6.09555e+07	206	1
62.6501	0	258	893	LastDelay	0.171636	171636	1	1
62.6501	0	258	893	FullDelay	22.1013	2.21013e+07	74	1
62.6568	0	258	9068	LastDelay	0.218708	218708	1	3
62.6568	0	258	9068	FullDelay	46.5581	4.65581e+07	105	3
62.6653	0	258	2899	LastDelay	0.012598	12598	1	1
62.6653	0	258	2899	FullDelay	26.1672	2.61672e+07	88	1
62.6907	0	258	3867	LastDelay	0.0228622	22862.2	1	1
62.6907	0	258	3867	FullDelay	62.2475	6.22475e+07	208	1
62.6926	0	258	2347	LastDelay	0.173477	173477	1	1
62.6926	0	258	2347	FullDelay	22.143	2.2143e+07	74	1
62.7247	0	258	4995	LastDelay	0.0259145	25914.5	1	1
62.7247	0	258	4995	FullDelay	62.3115	6.23115e+07	175	1
62.735	0	258	6659	LastDelay	0.317016	317016	1	1
62.735	0	258	6659	FullDelay	27.287	2.7287e+07	61	1
62.7417	0	258	6778	LastDelay	0.0264906	26490.6	1	1
62.7417	0	258	6778	FullDelay	40.493	4.0493e+07	91	1
62.7465	0	258	632	LastDelay	0	0	1	-1
62.7465	0	258	632	FullDelay	0	0	1	-1
62.7466	0	258	138	LastDelay	0	0	1	-1
62.7466	0	258	138	FullDelay	0	0	1	-1
62.7467	0	258	719	LastDelay	0	0	1	-1
62.7467	0	258	719	FullDelay	0	0	1	-1
62.7469	0	258	25	LastDelay	0	0	1	-1
62.7469	0	258	25	FullDelay	0	0	1	-1
62.7471	0	258	498	LastDelay	0	0	1	-1
62.7471	0	258	498	FullDelay	0	0	1	-1
62.7473	0	258	16	LastDelay	0	0	1	-1
62.7473	0	258	16	FullDelay	0	0	1	-1
62.7478	0	258	12	LastDelay	0	0	1	-1
62.7478	0	258	12	FullDelay	0	0	1	-1
62.7481	0	258	6	LastDelay	0	0	1	-1
62.7481	0	258	6	FullDelay	0	0	1	-1
62.7482	0	258	220	LastDelay	0	0	1	-1
62.7482	0	258	220	FullDelay	0	0	1	-1
62.7484	0	258	11	LastDelay	0	0	1	-1
62.7484	0	258	11	FullDelay	0	0	1	-1
62.7485	0	258	5	LastDelay	0	0	1	-1
62.7485	0	258	5	FullDelay	0	0	1	-1
62.7489	0	258	9	LastDelay	0	0	1	-1
62.7489	0	258	9	FullDelay	0	0	1	-1
62.7491	0	258	220	LastDelay	0	0	1	-1
62.7491	0	258	220	FullDelay	0	0	1	-1
62.7492	0	258	239	LastDelay	0	0	1	-1
62.7492	0	258	239	FullDelay	0	0	1	-1
62.7496	0	258	1	LastDelay	0	0	1	-1
62.7496	0	258	1	FullDelay	0	0	1	-1
62.7498	0	258	339	LastDelay	0	0	1	-1
62.7498	0	258	339	FullDelay	0	0	1	-1
62.7502	0	258	7838	LastDelay	0.0252787	25278.7	1	1
62.7502	0	258	7838	FullDelay	56.701	5.6701e+07	127	1
62.752	0	258	8529	LastDelay	0.318492	318492	1	1
62.752	0	258	8529	FullDelay	54.3028	5.43028e+07	121	1
62.7586	0	258	8696	LastDelay	0.0241668	24166.8	1	1
62.7586	0	258	8696	FullDelay	24.7602	2.47602e+07	57	1
62.7671	0	258	9569	LastDelay	0.0239549	23954.9	1	1
62.7671	0	258	9569	FullDelay	45.0186	4.50186e+07	102	1
62.7689	0	258	9588	LastDelay	0.326368	326368	1	1
62.7689	0	258	9588	FullDelay	40.8197	4.08197e+07	91	1
62.7861	0	258	950	LastDelay	0.166146	166146	1	1
62.7861	0	258	950	FullDelay	28.0876	2.80876e+07	94	1
62.8116	0	258	2609	LastDelay	0.16371	163710	1	1
62.8116	0	258	2609	FullDelay	24.5159	2.45159e+07	82	1
62.835	0	258	1980	LastDelay	0.0260516	26051.6	1	1
62.835	0	258	1980	FullDelay	18.3854	1.83854e+07	63	1
62.854	0	258	4499	LastDelay	0.16835	168350	1	1
62.854	0	258	4499	FullDelay	24.7061	2.47061e+07	83	1
62.8625	0	258	4500	LastDelay	0.176738	176738	1	1
62.8625	0	258	4500	FullDelay	22.7628	2.27628e+07	76	1
62.8795	0	258	4771	LastDelay	0.186214	186214	1	1
62.8795	0	258	4771	FullDelay	34.3302	3.43302e+07	115	1
62.8862	0	258	6993	LastDelay	0.0141802	14180.2	1	1
62.8862	0	258	6993	FullDelay	62.1211	6.21211e+07	139	1
62.888	0	258	5495	LastDelay	0.334001	334001	1	1
62.888	0	258	5495	FullDelay	29.0881	2.90881e+07	65	1
62.8965	0	258	5895	LastDelay	0.336989	336989	1	1
62.8965	0	258	5895	FullDelay	20.0971	2.00971e+07	45	1
62.8966	0	258	763	LastDelay	0	0	1	-1
62.8966	0	258	763	FullDelay	0	0	1	-1
62.8971	0	258	1	LastDelay	0	0	1	-1
62.8971	0	258	1	FullDelay	0	0	1	-1
62.8972	0	258	6060	LastDelay	0	0	1	-1
62.8972	0	258	6060	FullDelay	0	0	1	-1
62.8975	0	258	24	LastDelay	0	0	1	-1
62.8975	0	258	24	FullDelay	0	0	1	-1
62.8976	0	258	7699	LastDelay	0	0	1	-1
62.8976	0	258	7699	FullDelay	0	0	1	-1
62.898	0	258	71	LastDelay	0	0	1	-1
62.898	0	258	71	FullDelay	0	0	1	-1
62.8981	0	258	209	LastDelay	0	0	1	-1
62.8981	0	258	209	FullDelay	0	0	1	-1
62.8992	0	258	7285	LastDelay	0	0	1	-1
62.8992	0	258	7285	FullDelay	0	0	1	-1
62.8993	0	258	2	LastDelay	0	0	1	-1
62.8993	0	258	2	FullDelay	0	0	1	-1
62.905	0	258	7023	LastDelay	0.331377	331377	1	1
62.905	0	258	7023	FullDelay	36.3064	3.63064e+07	81	1
62.9116	0	258	9502	LastDelay	0.0192444	19244.4	1	1
62.9116	0	258	9502	FullDelay	24.3153	2.43153e+07	55	1
62.9286	0	258	519	LastDelay	0.0177126	17712.6	1	1
62.9286	0	258	519	FullDelay	34.8295	3.48295e+07	118	1
62.9371	0	258	811	LastDelay	0.0192007	19200.7	1	1
62.9371	0	258	811	FullDelay	22.2391	2.22391e+07	76	1
62.9456	0	258	1186	LastDelay	0.0204887	20488.7	1	1
62.9456	0	258	1186	FullDelay	28.5471	2.85471e+07	98	1
62.954	0	258	1793	LastDelay	0.0184768	18476.8	1	1
62.954	0	258	1793	FullDelay	30.6545	3.06545e+07	104	1
62.9559	0	258	600	LastDelay	0.187099	187099	1	1
62.9559	0	258	600	FullDelay	26.6064	2.66064e+07	91	1
62.9646	0	258	1065	LastDelay	0.181687	181687	1	1
62.9646	0	258	1065	FullDelay	22.1162	2.21162e+07	76	1
62.973	0	258	1365	LastDelay	0.180675	180675	1	1
62.973	0	258	1365	FullDelay	22.7257	2.27257e+07	76	1
62.9902	0	258	2365	LastDelay	0.170852	170852	1	1
62.9902	0	258	2365	FullDelay	43.741	4.3741e+07	149	1
62.9967	0	258	4593	LastDelay	0.00821737	8217.37	1	1
62.9967	0	258	4593	FullDelay	62.5668	6.25668e+07	196	1
62.9987	0	258	2637	LastDelay	0.17294	172940	1	1
62.9987	0	258	2637	FullDelay	22.1489	2.21489e+07	74	1
63.0137	0	258	5368	LastDelay	0.0102935	10293.5	1	1
63.0137	0	258	5368	FullDelay	27.8656	2.78656e+07	63	1
63.0222	0	258	8646	LastDelay	0.434977	434977	1	4
63.0222	0	258	8646	FullDelay	22.0243	2.20243e+07	49	4
63.0242	0	258	5130	LastDelay	0.172204	172204	1	1
63.0242	0	258	5130	FullDelay	24.2765	2.42765e+07	56	1
63.0306	0	258	6607	LastDelay	0.0129697	12969.7	1	4
63.0306	0	258	6607	FullDelay	26.5339	2.65339e+07	60	4
63.0412	0	258	7126	LastDelay	0.322979	322979	1	1
63.0412	0	258	7126	FullDelay	55.6434	5.56434e+07	125	1
63.0465	0	258	892	LastDelay	0	0	1	-1
63.0465	0	258	892	FullDelay	0	0	1	-1
63.0467	0	258	1148	LastDelay	0	0	1	-1
63.0467	0	258	1148	FullDelay	0	0	1	-1
63.0471	0	258	220	LastDelay	0	0	1	-1
63.0471	0	258	220	FullDelay	0	0	1	-1
63.0477	0	258	3415	LastDelay	0	0	1	-1
63.0477	0	258	3415	FullDelay	0	0	1	-1
63.0479	0	258	7	LastDelay	0	0	1	-1
63.0479	0	258	7	FullDelay	0	0	1	-1
63.0485	0	258	2922	LastDelay	0	0	1	-1
63.0485	0	258	2922	FullDelay	0	0	1	-1
63.0486	0	258	78	LastDelay	0	0	1	-1
63.0486	0	258	78	FullDelay	0	0	1	-1
63.0487	0	258	82	LastDelay	0	0	1	-1
63.0487	0	258	82	FullDelay	0	0	1	-1
63.049	0	258	389	LastDelay	0	0	1	-1
63.049	0	258	389	FullDelay	0	0	1	-1
63.0492	0	258	32	LastDelay	0	0	1	-1
63.0492	0	258	32	FullDelay	0	0	1	-1
63.0496	0	258	8243	LastDelay	0.320867	320867	1	1
63.0496	0	258	8243	FullDelay	62.6855	6.26855e+07	141	1
63.0498	0	258	6	LastDelay	0	0	1	-1
63.0498	0	258	6	FullDelay	0	0	1	-1
63.065	0	258	8534	LastDelay	0.0288218	28821.8	1	1
63.065	0	258	8534	FullDelay	41.4159	4.14159e+07	93	1
63.0666	0	258	9056	LastDelay	0.328543	328543	1	1
63.0666	0	258	9056	FullDelay	62.6245	6.26245e+07	140	1
63.0822	0	258	420	LastDelay	0.0192981	19298.1	1	1
63.0822	0	258	420	FullDelay	33.9346	3.39346e+07	114	1
63.0836	0	258	434	LastDelay	0.174413	174413	1	1
63.0836	0	258	434	FullDelay	23.5849	2.35849e+07	82	1
63.0907	0	258	654	LastDelay	0.0199862	19986.2	1	1
63.0907	0	258	654	FullDelay	25.5441	2.55441e+07	86	1
63.0991	0	258	889	LastDelay	0.0210743	21074.3	1	1
63.0991	0	258	889	FullDelay	62.4657	6.24657e+07	212	1
63.1076	0	258	1176	LastDelay	0.0211624	21162.4	1	1
63.1076	0	258	1176	FullDelay	23.1596	2.31596e+07	78	1
63.1175	0	258	2285	LastDelay	0.175165	175165	1	1
63.1175	0	258	2285	FullDelay	44.0195	4.40195e+07	149	1
63.1515	0	258	4187	LastDelay	0.174617	174617	1	1
63.1515	0	258	4187	FullDelay	22.904	2.2904e+07	76	1
63.1586	0	258	5145	LastDelay	0.15709	157090	1	1
63.1586	0	258	5145	FullDelay	25.7623	2.57623e+07	59	1
63.1685	0	258	4913	LastDelay	0.170993	170993	1	1
63.1685	0	258	4913	FullDelay	26.5194	2.65194e+07	88	1
63.1755	0	258	6719	LastDelay	0.0106671	10667.1	1	1
63.1755	0	258	6719	FullDelay	61.1793	6.11793e+07	137	1
63.177	0	258	5524	LastDelay	0.31978	319780	1	1
63.177	0	258	5524	FullDelay	23.6774	2.36774e+07	54	1
63.184	0	258	7560	LastDelay	0.0121552	12155.2	1	1
63.184	0	258	7560	FullDelay	61.1906	6.11906e+07	137	1
63.1854	0	258	6462	LastDelay	0.318268	318268	1	1
63.1854	0	258	6462	FullDelay	20.0887	2.00887e+07	45	1
63.1925	0	258	8213	LastDelay	0.0141433	14143.3	1	1
63.1925	0	258	8213	FullDelay	31.4943	3.14943e+07	71	1
63.1939	0	258	7330	LastDelay	0.319856	319856	1	1
63.1939	0	258	7330	FullDelay	60.5982	6.05982e+07	136	1
63.1966	0	258	891	LastDelay	0	0	1	-1
63.1966	0	258	891	FullDelay	0	0	1	-1
63.197	0	258	192	LastDelay	0	0	1	-1
63.197	0	258	192	FullDelay	0	0	1	-1
63.1974	0	258	25	LastDelay	0	0	1	-1
63.1974	0	258	25	FullDelay	0	0	1	-1
63.1977	0	258	3	LastDelay	0	0	1	-1
63.1977	0	258	3	FullDelay	0	0	1	-1
63.1983	0	258	138	LastDelay	0	0	1	-1
63.1983	0	258	138	FullDelay	0	0	1	-1
63.1984	0	258	323	LastDelay	0	0	1	-1
63.1984	0	258	323	FullDelay	0	0	1	-1
63.1985	0	258	396	LastDelay	0	0	1	-1
63.1985	0	258	396	FullDelay	0	0	1	-1
63.199	0	258	3	LastDelay	0	0	1	-1
63.199	0	258	3	FullDelay	0	0	1	-1
63.1991	0	258	402	LastDelay	0	0	1	-1
63.1991	0	258	402	FullDelay	0	0	1	-1
63.1992	0	258	67	LastDelay	0	0	1	-1
63.1992	0	258	67	FullDelay	0	0	1	-1
63.1999	0	258	138	LastDelay	0	0	1	-1
63.1999	0	258	138	FullDelay	0	0	1	-1
63.201	0	258	8805	LastDelay	0.0159313	15931.3	1	1
63.201	0	258	8805	FullDelay	31.503	3.1503e+07	71	1
63.2024	0	258	8567	LastDelay	0.317744	317744	1	1
63.2024	0	258	8567	FullDelay	20.1055	2.01055e+07	45	1
63.2198	0	258	2904	LastDelay	0.266521	266521	1	4
63.2198	0	258	2904	FullDelay	20.4217	2.04217e+07	68	4
63.2537	0	258	4212	LastDelay	0.275973	275973	1	6
63.2537	0	258	4212	FullDelay	21.3555	2.13555e+07	71	6
63.2689	0	258	2979	LastDelay	0.014028	14028	1	1
63.2689	0	258	2979	FullDelay	31.5695	3.15695e+07	108	1
63.2774	0	258	3559	LastDelay	0.0138161	13816.1	1	1
63.2774	0	258	3559	FullDelay	28.5813	2.85813e+07	96	1
63.3218	0	258	5819	LastDelay	0.313178	313178	1	1
63.3218	0	258	5819	FullDelay	59.675	5.9675e+07	133	1
63.3283	0	258	4986	LastDelay	0.0283445	28344.5	1	1
63.3283	0	258	4986	FullDelay	21.7295	2.17295e+07	74	1
63.3303	0	258	5270	LastDelay	0.0253685	25368.5	1	2
63.3303	0	258	5270	FullDelay	63.0257	6.30257e+07	143	2
63.3453	0	258	6263	LastDelay	0.0296206	29620.6	1	1
63.3453	0	258	6263	FullDelay	53.5464	5.35464e+07	120	1
63.3469	0	258	105	LastDelay	0	0	1	-1
63.3469	0	258	105	FullDelay	0	0	1	-1
63.3473	0	258	7568	LastDelay	0.317742	317742	1	1
63.3473	0	258	7568	FullDelay	63.2133	6.32133e+07	141	1
63.3476	0	258	359	LastDelay	0	0	1	-1
63.3476	0	258	359	FullDelay	0	0	1	-1
63.3478	0	258	9	LastDelay	0	0	1	-1
63.3478	0	258	9	FullDelay	0	0	1	-1
63.348	0	258	39	LastDelay	0	0	1	-1
63.348	0	258	39	FullDelay	0	0	1	-1
63.3496	0	258	8265	LastDelay	0	0	1	-1
63.3496	0	258	8265	FullDelay	0	0	1	-1
63.3499	0	258	3464	LastDelay	0	0	1	-1
63.3499	0	258	3464	FullDelay	0	0	1	-1
63.3708	0	258	9177	LastDelay	0.0314849	31484.9	1	1
63.3708	0	258	9177	FullDelay	36.9229	3.69229e+07	83	1
63.3728	0	258	270	LastDelay	0.167507	167507	1	1
63.3728	0	258	270	FullDelay	33.1731	3.31731e+07	114	1
63.3813	0	258	608	LastDelay	0.167696	167696	1	1
63.3813	0	258	608	FullDelay	32.2828	3.22828e+07	111	1
63.3877	0	258	182	LastDelay	0.033245	33245	1	1
63.3877	0	258	182	FullDelay	24.3413	2.43413e+07	83	1
63.3898	0	258	1195	LastDelay	0.164684	164684	1	1
63.3898	0	258	1195	FullDelay	34.6914	3.46914e+07	116	1
63.3962	0	258	426	LastDelay	0.0331331	33133.1	1	1
63.3962	0	258	426	FullDelay	31.8481	3.18481e+07	110	1
63.4047	0	258	668	LastDelay	0.0338212	33821.2	1	1
63.4047	0	258	668	FullDelay	22.257	2.2257e+07	76	1
63.4067	0	258	2306	LastDelay	0.16376	163760	1	1
63.4067	0	258	2306	FullDelay	23.9076	2.39076e+07	80	1
63.4322	0	258	3728	LastDelay	0.165524	165524	1	1
63.4322	0	258	3728	FullDelay	23.485	2.3485e+07	78	1
63.4473	0	258	2031	LastDelay	0.0376616	37661.6	1	1
63.4473	0	258	2031	FullDelay	27.3984	2.73984e+07	92	1
63.4577	0	258	4579	LastDelay	0.169188	169188	1	1
63.4577	0	258	4579	FullDelay	60.1101	6.01101e+07	190	1
63.4746	0	258	4234	LastDelay	0.196164	196164	1	4
63.4746	0	258	4234	FullDelay	20.5248	2.05248e+07	68	4
